t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9665899965352099,0.4477335481611631,474.21014443807934,96658.999653521,44773.35481611631,47421.01444380794,0.0,0.0,-29325433.571166232
4.00200100050025,0.7203601800900451,0.9202251432067071,0.14502812238129048,433.227431009836,92022.51432067071,14502.812238129049,43322.7431009836,0.0,0.0,-59333.67936804295
6.003001500750376,1.0805402701350675,0.8698425415451779,0.039678224694703335,352.8198957196561,86984.2541545178,3967.8224694703335,35281.989571965605,0.0,0.0,-42710.196296918584
8.0040020010005,1.4407203601800902,0.8202182928156754,0.01088254851802188,220.8439046526122,82021.82928156754,1088.2548518021879,22084.39046526122,0.0,0.0,-17837.235023602658
10.005002501250626,1.8009004502251127,0.7727926735012773,0.0032022942687124425,98.36243380168432,77279.26735012773,320.22942687124424,9836.243380168431,0.0,0.0,-1839.5818033940536
12.006003001500751,2.161080540270135,0.7278886492729308,0.0010262404689588838,35.75156196150538,72788.86492729308,102.62404689588837,3575.156196150538,0.0,0.0,-9.073380483891858
14.007003501750876,2.5212606303151577,0.6855196608625902,0.00035817934813549697,12.501117709992128,68551.96608625902,35.8179348135497,1250.1117709992127,0.0,0.0,-0.9404579128661072
16.008004002001,2.8814407203601804,0.6455928436688968,0.00013565803379212826,4.543448040668135,64559.28436688968,13.565803379212825,454.34480406681354,0.0,0.0,-0.004486389088930856
18.009004502251127,3.2416208104052027,0.6079834684621193,5.5512142995912474e-05,1.758643723873611,60798.34684621193,5.551214299591248,175.8643723873611,0.0,0.0,0.058767457099841894
20.010005002501252,3.6018009004502254,0.5725622057255735,2.4435683568871573e-05,0.7286908858485762,57256.22057255735,2.443568356887157,72.86908858485762,0.0,0.0,0.058767457099841894
22.011005502751377,3.9619809904952477,0.5392035148686257,1.1521968937105428e-05,0.3228839494094784,53920.35148686257,1.1521968937105427,32.28839494094784,0.0,0.0,0.058767457099841894
24.012006003001503,4.32216108054027,0.9898656948376457,3.5612129602162245e-06,0.2114616821395731,98986.56948376457,0.35612129602162246,21.14616821395731,7.661167430719937e-05,0.07662447649490724,0.058767457099841894
26.013006503251628,4.682341170585293,0.9321925957690148,7.466506895645352e-07,0.037763626555951266,93219.25957690149,0.07466506895645353,3.7763626555951264,0.0,0.0,0.058767457099841894
28.014007003501753,5.042521260630315,0.8778796096729745,1.7509771653334893e-07,0.008291474446795753,87787.96096729745,0.017509771653334893,0.8291474446795754,0.0,0.0,0.08748379343280246
30.015007503751878,5.402701350675338,0.8267310742491654,4.563034709032134e-08,0.0020236817383044448,82673.10742491654,0.004563034709032134,0.20236817383044448,0.0,0.0,0.08748379343280246
32.016008004002,5.762881440720361,0.7785626375993427,1.313313611465987e-08,0.0005456842404743682,77856.26375993427,0.001313313611465987,0.05456842404743682,0.0,0.0,0.0825136514360858
34.01700850425213,6.1230615307653835,0.7332006724628147,4.150600781757181e-09,0.00016162556009189402,73320.06724628147,0.00041506007817571815,0.0161625560091894,0.0,0.0,0.07771008249232488
36.018009004502254,6.483241620810405,0.690481664372135,1.4325645709945525e-09,5.229631509711293e-05,69048.1664372135,0.00014325645709945524,0.0052296315097112925,0.0,0.0,0.07771008249232488
38.019009504752376,6.843421710855427,0.6502516250528501,5.37216030911527e-10,1.8390288765277063e-05,65025.16250528501,5.37216030911527e-05,0.0018390288765277063,0.0,0.0,0.06891866235189772
40.020010005002504,7.203601800900451,0.6123655379692593,2.17829104681779e-10,6.99481262838784e-06,61236.55379692593,2.17829104681779e-05,0.000699481262838784,0.0,0.0,0.06891866235189772
42.02101050525263,7.5637818909454735,0.5766868357375791,9.506880134310877e-11,2.864349542358507e-06,57668.68357375791,9.506880134310876e-06,0.00028643495423585067,0.0,0.0,0.06112170102445404
44.022011005502755,7.923961980990495,0.5430869078839176,4.446860149492053e-11,1.2577268452269643e-06,54308.69078839176,4.446860149492053e-06,0.00012577268452269643,0.0,0.0,0.057560522551789006
46.023011505752876,8.284142071035518,0.5114446372556586,2.2202859712614234e-11,5.894410253762004e-07,51144.46372556586,2.2202859712614234e-06,5.894410253762005e-05,0.0,0.0,0.057560522551789006
48.024012006003005,8.64432216108054,0.4816459634358923,1.1788353636621997e-11,2.939412467685782e-07,48164.596343589226,1.1788353636621997e-06,2.9394124676857817e-05,0.0,0.0,0.057560522551789006
50.025012506253134,9.004502251125563,0.45358347159274764,6.6317966989190185e-12,1.5553799299713062e-07,45358.34715927477,6.631796698919019e-07,1.555379929971306e-05,0.0,0.0,0.04807426079993091
52.026013006503256,9.364682341170585,0.42715600528319075,3.9398407776274285e-12,8.764164029073763e-08,42715.600528319075,3.9398407776274285e-07,8.764164029073764e-06,0.0,0.0,0.04527327490184288
54.02701350675338,9.724862431215607,0.402268301816076,2.463862611227335e-12,5.1137518158827085e-08,40226.8301816076,2.463862611227335e-07,5.1137518158827086e-06,0.0,0.0,0.04263548489831935
56.028014007003506,10.08504252126063,0.3788306488602196,1.6171337268178679e-12,3.195210690432444e-08,37883.06488602196,1.6171337268178678e-07,3.1952106904324437e-06,0.0,0.0,0.04263548489831935
58.029014507253635,10.445222611305654,0.3567585610597305,1.1108206960436692e-12,2.0907090788347866e-08,35675.85610597305,1.1108206960436692e-07,2.090709078834787e-06,0.0,0.0,0.04263548489831935
60.030015007503756,10.805402701350676,0.3359724754909317,7.964504821158102e-13,1.420731399908855e-08,33597.24754909317,7.964504821158102e-08,1.420731399908855e-06,0.0,0.0,0.0356089439322937
62.03101550775388,11.165582791395698,0.31639746486308695,5.945737093464589e-13,1.0294349956599046e-08,31639.746486308693,5.945737093464589e-08,1.0294349956599046e-06,0.0,0.0,0.0356089439322937
64.032016008004,11.525762881440722,0.2979629674291234,4.610661550888055e-13,7.486322377458738e-09,29796.296742912342,4.610661550888055e-08,7.486322377458738e-07,0.0,0.0,0.03158040427445893
66.03301650825414,11.885942971485743,0.28060253263276286,3.705692979762787e-13,6.133962809704706e-09,28060.253263276285,3.705692979762787e-08,6.133962809704706e-07,0.0,0.0,0.02974041202986124
68.03401700850426,12.246123061530767,0.2642535815751983,3.080479710821166e-13,4.522724296787315e-09,26425.35815751983,3.0804797108211664e-08,4.522724296787315e-07,0.0,0.0,0.02974041202986124
70.03501750875438,12.606303151575787,0.24885718143787858,2.643363309642779e-13,4.588026336759299e-09,24885.718143787857,2.6433633096427788e-08,4.588026336759299e-07,0.0,0.0,0.02637579583873934
72.03601800900451,12.96648324162081,0.23435783304825922,2.3371227161914e-13,3.058485042293289e-09,23435.783304825924,2.3371227161913998e-08,3.058485042293289e-07,0.0,0.0,0.02637579583873934
74.03701850925464,13.326663331665834,0.2207032708227715,2.1253756860319996e-13,3.0148758485361614e-09,22070.32708227715,2.1253756860319997e-08,3.0148758485361615e-07,0.0,0.0,0.02339182811012191
76.03801900950475,13.686843421710854,0.20784427436585456,1.9847549487184422e-13,2.679407238500507e-09,20784.427436585458,1.9847549487184422e-08,2.679407238500507e-07,0.0,0.0,0.0220289328813047
78.03901950975488,14.047023511755878,0.1957344910459362,1.9003082332451083e-13,2.545895955654034e-09,19573.44910459362,1.9003082332451083e-08,2.545895955654034e-07,0.0,0.0,0.0220289328813047
80.04002001000501,14.407203601800902,0.18433026890879678,1.8627529109720464e-13,2.2960703082596147e-09,18433.02689087968,1.8627529109720464e-08,2.2960703082596147e-07,0.0,0.0,0.01953673794562686
