t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9756434644086357,0.4443677923093167,478.43678661294126,97564.34644086356,44436.77923093167,47843.67866129413,0.0,0.0,-29325433.56983223
4.00200100050025,0.7203601800900451,0.9320969569077066,0.14076593467393994,438.000865118884,93209.69569077065,14076.593467393994,43800.0865118884,0.0,0.0,-61127.59776726653
6.003001500750376,1.0805402701350675,0.8819295784599807,0.03747077033579211,353.8253738163405,88192.95784599807,3747.077033579211,35382.53738163405,0.0,0.0,-43475.85937036759
8.0040020010005,1.4407203601800902,0.8318196696422333,0.010017238047757568,215.4873132988445,83181.96696422333,1001.7238047757568,21548.73132988445,0.0,0.0,-17095.949388874127
10.005002501250626,1.8009004502251127,0.7837682946495753,0.0028796796178234166,92.15019364578475,78376.82946495753,287.96796178234166,9215.019364578475,0.0,0.0,-1401.3346690890432
12.006003001500751,2.161080540270135,0.7382358351064497,0.0009031287435837953,32.322761055097196,73823.58351064498,90.31287435837953,3232.2761055097194,0.0,0.0,-0.5789286990785164
14.007003501750876,2.5212606303151577,0.6952665370235299,0.0003089069553241008,11.000840209618591,69526.653702353,30.89069553241008,1100.084020961859,0.0,0.0,-0.5789286990785164
16.008004002001,2.8814407203601804,0.6547724802362538,0.0001147978593562785,3.911669311905245,65477.248023625376,11.47978593562785,391.1669311905245,0.0,0.0,-0.07533402219767672
18.009004502251127,3.2416208104052027,0.6166284427459782,4.61451799787215e-05,1.4854736395100436,61662.84427459782,4.6145179978721504,148.54736395100437,0.0,0.0,0.06151512293549624
20.010005002501252,3.6018009004502254,0.5807035415851514,1.9974136783047652e-05,0.6049091948597636,58070.35415851514,1.9974136783047653,60.490919485976356,0.0,0.0,0.06151512293549624
22.011005502751377,3.9619809904952477,0.5468705196784429,9.270473465765555e-06,0.263756066728483,54687.051967844294,0.9270473465765555,26.3756066728483,0.0,0.0,0.06151512293549624
24.012006003001503,4.32216108054027,0.5150082536075836,4.594824200164671e-06,0.15684853454308403,51500.82536075836,0.4594824200164671,15.684853454308403,0.0,0.10520230173311577,0.052547499688192126
26.013006503251628,4.682341170585293,0.485002164032422,2.422750873505395e-06,0.06078268474826985,48500.2164032422,0.2422750873505395,6.078268474826985,0.0,0.0,0.050542671110083495
28.014007003501753,5.042521260630315,0.45674423933031827,1.35411859266204e-06,0.03190311755500762,45674.42393303183,0.135411859266204,3.190311755500762,0.0,0.0,0.04547030319683584
30.015007503751878,5.402701350675338,0.4301326773698549,7.995370251702417e-07,0.0176919043772949,43013.26773698549,0.07995370251702417,1.7691904377294903,0.0,0.0,0.04547030319683584
32.016008004002,5.762881440720361,0.40507157876632327,4.971253654754652e-07,0.010332912428429217,40507.15787663233,0.04971253654754652,1.0332912428429217,0.0,0.0,0.04547030319683584
34.01700850425213,6.1230615307653835,0.38147061939552374,3.245122255195792e-07,0.006336812790002044,38147.061939552375,0.03245122255195792,0.6336812790002043,0.0,0.0,0.04547030319683584
36.018009004502254,6.483241620810405,0.3592447320800384,2.217698367134721e-07,0.004068983555249663,35924.47320800384,0.02217698367134721,0.4068983555249663,0.0,0.0,0.03806788779526006
38.019009504752376,6.843421710855427,0.3383138032046789,1.58241494150118e-07,0.002728384166316831,33831.38032046789,0.0158241494150118,0.27283841663168307,0.0,0.0,0.03806788779526006
40.020010005002504,7.203601800900451,0.3186023854596684,1.1759599492170459e-07,0.0019056114307004727,31860.23854596684,0.011759599492170458,0.19056114307004726,0.0,0.0,0.033766247891969206
42.02101050525263,7.5637818909454735,0.30003942662590405,9.08009409420368e-08,0.0013830591747482335,30003.942662590405,0.00908009409420368,0.13830591747482335,0.0,0.0,0.03179961061022315
44.022011005502755,7.923961980990495,0.2825580138368488,7.268506129920245e-08,0.0010407661775012871,28255.80138368488,0.007268506129920246,0.10407661775012872,0.0,0.0,0.03179961061022315
46.023011505752876,8.284142071035518,0.2660951325819797,6.019282618715073e-08,0.0008103198992804181,26609.51325819797,0.006019282618715073,0.08103198992804181,0.0,0.0,0.02820251960042008
48.024012006003005,8.64432216108054,0.25059143967120795,5.146713432861778e-08,0.0006514610936008198,25059.143967120795,0.0051467134328617775,0.06514610936008199,0.0,0.0,0.02820251960042008
50.025012506253134,9.004502251125563,0.23599104938506807,4.535152431713495e-08,0.0005398060644884569,23599.104938506807,0.004535152431713495,0.05398060644884569,0.0,0.0,0.02501202351822988
52.026013006503256,9.364682341170585,0.2222413320617425,4.111199435174479e-08,0.0004601935203656345,22224.13320617425,0.004111199435174478,0.046019352036563446,0.0,0.0,0.02501202351822988
54.02701350675338,9.724862431215607,0.20929272440640176,3.827740199668848e-08,0.00040297286186851273,20929.272440640176,0.003827740199668848,0.04029728618685127,0.0,0.0,0.02218238681240741
56.028014007003506,10.08504252126063,0.19709855084532077,3.654583714693034e-08,0.0003618814726335851,19709.855084532075,0.003654583714693034,0.036188147263358506,0.0,0.0,0.020889968263136105
58.029014507253635,10.445222611305654,0.18561485528429023,3.572881389745837e-08,0.0003327931238371793,18561.485528429024,0.003572881389745837,0.03327931238371793,0.0,0.0,0.020889968263136105
60.030015007503756,10.805402701350676,0.17480024266686645,3.571784523139366e-08,0.0003129658980872738,17480.024266686643,0.003571784523139366,0.031296589808727376,0.0,0.0,0.020889968263136105
62.03101550775388,11.165582791395698,0.16461572976251526,3.6464774347190034e-08,0.00030058654880554884,16461.572976251526,0.0036464774347190034,0.030058654880554883,0.0,0.0,0.020889968263136105
64.032016008004,11.525762881440722,0.1550246046475195,3.797099493498019e-08,0.0002944816874801952,15502.46046475195,0.003797099493498019,0.029448168748019518,0.0,0.0,0.020889968263136105
66.03301650825414,11.885942971485743,0.1459922943725911,4.028284130463087e-08,0.0002939427996282251,14599.22943725911,0.0040282841304630865,0.02939427996282251,0.0,0.0,0.015473355436757978
68.03401700850426,12.246123061530767,0.13748624034049386,4.349171680952096e-08,0.00029861267844284766,13748.624034049386,0.004349171680952096,0.029861267844284764,0.0,0.0,0.014571818284807187
70.03501750875438,12.606303151575787,0.12947578094469608,4.7738357484890666e-08,0.00030842467430788347,12947.578094469609,0.0047738357484890664,0.030842467430788348,0.0,0.0,0.014571818284807187
72.03601800900451,12.96648324162081,0.12193204104620452,5.322122256581798e-08,0.00032357005645143984,12193.204104620452,0.005322122256581798,0.03235700564514398,0.0,0.0,0.012923261362495463
74.03701850925464,13.326663331665834,0.11482782789038053,6.020949966232952e-08,0.0003444841602167444,11482.782789038052,0.0060209499662329516,0.034448416021674436,0.0,0.0,0.012923261362495463
76.03801900950475,13.686843421710854,0.10813753308876481,6.906170031506028e-08,0.0003718605039026757,10813.753308876481,0.006906170031506028,0.037186050390267573,0.0,0.0,0.011461205214063365
78.03901950975488,14.047023511755878,0.10183704031284567,8.02513728666323e-08,0.00040667775863577967,10183.704031284567,0.008025137286663231,0.04066777586357797,0.0,0.0,0.011461205214063365
80.04002001000501,14.407203601800902,0.09590363836736347,9.440214241311389e-08,0.0004502479696923215,9590.363836736347,0.009440214241311388,0.045024796969232145,0.0,0.0,0.010164547310411704
82.04102051025514,14.767383691845923,0.09031593933023271,1.1233517910958857e-07,0.0005042807608774484,9031.593933023272,0.011233517910958857,0.050428076087744834,0.0,0.0,0.009572307664672373
84.04202101050527,15.127563781890947,0.08505380146457253,1.3513339287564529e-07,0.0005709784203326424,8505.380146457253,0.013513339287564529,0.057097842033264234,0.0,0.0,0.009014568968673371
86.04302151075538,15.487743871935969,0.0800982566257344,1.642282826777829e-07,0.0006531585693510013,8009.82566257344,0.01642282826777829,0.06531585693510013,0.0,0.0,0.009014568968673371
88.04402201100551,15.84792396198099,0.07543144190269396,2.0151760673151596e-07,0.0007544140839789657,7543.144190269396,0.020151760673151595,0.07544140839789658,0.0,0.0,0.00799466186598024
90.04502251125564,16.208104052026016,0.07103653524881741,2.4952512756506594e-07,0.0008793228473796627,7103.653524881741,0.024952512756506593,0.08793228473796627,0.0,0.0,0.00799466186598024
92.04602301150575,16.568284142071036,0.06689769487191809,3.1161795878231067e-07,0.0010337235561403994,6689.769487191808,0.031161795878231067,0.10337235561403994,0.0,0.0,0.00799466186598024
94.04702351175588,16.92846423211606,0.06300000216779529,3.9230296758725223e-07,0.0012250709763439135,6300.000216779529,0.039230296758725226,0.12250709763439134,0.0,0.0,0.006676881100302214
96.04802401200601,17.28864432216108,0.059329407995229226,4.976319252146031e-07,0.0014628985468632249,5932.940799522923,0.04976319252146031,0.1462898546863225,0.0,0.0,0.006676881100302214
98.04902451225614,17.648824412206103,0.05587268210384291,6.357565668722378e-07,0.0017594274176246745,5587.268210384292,0.06357565668722379,0.17594274176246744,0.0,0.0,0.005921144376618033
100.05002501250627,18.009004502251127,0.0526173655395509,8.176907160525256e-07,0.002130349761080992,5261.73655395509,0.08176907160525256,0.2130349761080992,0.0,0.0,0.005575831353842079
102.05102551275638,18.369184592296147,0.049551725865743704,1.0583589617898635e-06,0.002595864216424831,4955.17258657437,0.10583589617898635,0.2595864216424831,0.0,0.0,0.005575831353842079
