t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9921478534930569,0.4382604596360912,486.14050547885466,99214.78534930569,43826.045963609125,48614.05054788547,0.0,0.0,-29325433.567386564
4.00200100050025,0.7203601800900451,0.9535009462578343,0.1333053385574622,446.4922290583172,95350.09462578343,13330.533855746222,44649.22290583172,0.0,0.0,-64439.760384651316
6.003001500750376,1.0805402701350675,0.9035580333706231,0.03378115138788894,354.9274786153857,90355.80333706232,3378.115138788894,35492.74786153857,0.0,0.0,-44759.82761587844
8.0040020010005,1.4407203601800902,0.8525102473507216,0.008628563410301944,205.15310263990978,85251.02473507216,862.8563410301944,20515.310263990978,0.0,0.0,-15607.2652032174
10.005002501250626,1.8009004502251127,0.8033180103641259,0.0023797150456833257,81.50554206689351,80331.80103641258,237.97150456833256,8150.554206689351,0.0,0.0,-772.760756768912
12.006003001500751,2.161080540270135,0.7566578697819722,0.0007182051673528528,26.875761261409377,75665.78697819723,71.82051673528528,2687.5761261409375,0.0,0.0,-5.877049664699338
14.007003501750876,2.5212606303151577,0.7126169632897447,0.0002369843659791914,8.73001045191335,71261.69632897446,23.69843659791914,873.0010451913349,0.0,0.0,-3.889864713250066
16.008004002001,2.8814407203601804,0.6711121302994418,8.514627207740713e-05,2.9880268766311007,67111.21302994418,8.514627207740713,298.8026876631101,0.0,0.0,-0.17896818194103142
18.009004502251127,3.2416208104052027,0.6320159914507597,3.315630380978753e-05,1.0972354407552578,63201.59914507597,3.3156303809787526,109.72354407552578,0.0,0.0,0.059197677701809975
20.010005002501252,3.6018009004502254,0.5951944695873159,1.392915298258227e-05,0.4332957842851149,59519.44695873159,1.3929152982582271,43.32957842851149,0.0,0.0,0.059197677701809975
22.011005502751377,3.9619809904952477,0.5605170972255542,6.2854184479650175e-06,0.18360867189230745,56051.70972255542,0.6285418447965018,18.360867189230746,0.0,0.0,0.059197677701809975
24.012006003001503,4.32216108054027,1.422372964656775,1.2286427734538477e-06,0.09591981657001128,142237.2964656775,0.12286427734538477,9.591981657001128,0.0001421558423892146,0.0,0.059197677701809975
26.013006503251628,4.682341170585293,1.33950029905285,1.1121011690162238e-07,0.00845818008070388,133950.029905285,0.011121011690162238,0.845818008070388,0.0,0.0,0.13200300509192192
28.014007003501753,5.042521260630315,1.2614560194010842,1.1823928246283267e-08,0.0008394250529027645,126145.60194010842,0.0011823928246283268,0.08394250529027646,0.0,0.0,0.13200300509192192
30.015007503751878,5.402701350675338,1.1879588834673263,1.4628708900356399e-09,9.699878834429908e-05,118795.88834673262,0.00014628708900356398,0.00969987883442991,0.0,0.0,0.13200300509192192
32.016008004002,5.762881440720361,1.1187439642959185,2.0875731215940503e-10,1.2935684906332675e-05,111874.39642959186,2.08757312159405e-05,0.0012935684906332675,0.0,0.0,0.1185727599978227
34.01700850425213,6.1230615307653835,1.0535617646107946,3.407666711256153e-11,1.9744994013028127e-06,105356.17646107946,3.407666711256153e-06,0.00019744994013028128,0.0,0.0,0.1185727599978227
36.018009004502254,6.483241620810405,0.992177323196444,6.313219917877288e-12,3.4302669041865247e-07,99217.7323196444,6.313219917877288e-07,3.430266904186525e-05,0.0,0.0,0.10515857470966085
38.019009504752376,6.843421710855427,0.9617172688140807,1.2817928692315124e-12,6.711663504081003e-08,96171.72688140807,1.2817928692315125e-07,6.711663504081003e-06,4.346122124407338e-06,0.0,0.09903164360926288
40.020010005002504,7.203601800900451,1.039513955047139,2.4793978054442855e-13,1.4835494603218463e-08,103951.3955047139,2.4793978054442854e-08,1.4835494603218464e-06,2.1268221278484787e-05,0.0,0.09903164360926288
42.02101050525263,7.5637818909454735,0.9789479914570243,4.720511153356587e-14,3.0659932127976093e-09,97894.79914570243,4.720511153356587e-09,3.0659932127976093e-07,0.0,0.0,0.09903164360926288
44.022011005502755,7.923961980990495,0.9955049540889519,9.384668439004304e-15,8.172955719939391e-10,99550.49540889519,9.384668439004303e-10,8.172955719939391e-08,1.1695562004956411e-05,0.0,0.09903164360926288
46.023011505752876,8.284142071035518,0.9532170113435386,1.9155143580930284e-15,1.9208719174541847e-09,95321.70113435386,1.9155143580930284e-10,1.9208719174541848e-07,2.4972481824079294e-06,0.0,0.09903164360926288
48.024012006003005,8.64432216108054,1.0612241303331342,3.6554621407198185e-16,1.59006658347494e-10,106122.41303331342,3.655462140719818e-11,1.59006658347494e-08,2.5990550320739676e-05,0.0,0.09903164360926288
50.025012506253134,9.004502251125563,0.9993932508854351,6.672312974930005e-17,6.34656482998823e-10,99939.32508854351,6.672312974930005e-12,6.346564829988229e-08,0.0,0.0,0.09975188298629115
52.026013006503256,9.364682341170585,0.9432859551809203,1.3703395167013534e-17,6.366065529970121e-10,94328.59551809203,1.3703395167013534e-12,6.366065529970122e-08,3.3708248883811287e-07,0.0,0.09975188298629115
54.02701350675338,9.724862431215607,1.0865889099517014,2.57410201613988e-18,5.489485782873798e-10,108658.89099517015,2.5741020161398803e-13,5.4894857828737976e-08,3.15078023235962e-05,0.0,0.09975188298629115
