t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.973383491154208,0.44520693995147337,477.3817598127906,97338.3491154208,44520.69399514734,47738.17598127906,0.0,0.0,-29325433.57016573
4.00200100050025,0.7203601800900451,0.929142246022225,0.14181842250316204,436.816945589662,92914.2246022225,14181.842250316204,43681.6945589662,0.0,0.0,-60678.23447466978
6.003001500750376,1.0805402701350675,0.8789275418843073,0.03800906333409022,353.60105400572957,87892.75418843073,3800.9063334090224,35360.10540057295,0.0,0.0,-43288.70621789981
8.0040020010005,1.4407203601800902,0.8289409721451407,0.01022588412256091,216.84749084491932,82894.09721451407,1022.588412256091,21684.74908449193,0.0,0.0,-17286.432674511903
10.005002501250626,1.8009004502251127,0.7810458808374134,0.0029567132830570927,93.67716977057691,78104.58808374134,295.67132830570927,9367.716977057691,0.0,0.0,-1504.4733894581684
12.006003001500751,2.161080540270135,0.7356696497827444,0.0009322679075621367,33.14777274284053,73566.96497827444,93.22679075621367,3314.777274284053,0.0,0.0,-1.697409173753507
14.007003501750876,2.5212606303151577,0.6928493559000637,0.00032047495010994646,11.356847706713893,69284.93559000637,32.047495010994645,1135.6847706713893,0.0,0.0,-1.697409173753507
16.008004002001,2.8814407203601804,0.6524960180767361,0.00011965838922417622,4.060095298483017,65249.60180767361,11.965838922417621,406.0095298483017,0.0,0.0,-0.05780153477354094
18.009004502251127,3.2416208104052027,0.6144845904750956,4.8312276299174845e-05,1.5491299951927218,61448.45904750956,4.831227629917485,154.91299951927218,0.0,0.0,0.06130534830378369
20.010005002501252,3.6018009004502254,0.5786845939278155,2.0999461219085852e-05,0.6335481534566642,57868.459392781544,2.099946121908585,63.35481534566642,0.0,0.0,0.06130534830378369
22.011005502751377,3.9619809904952477,0.5449692039051081,9.784649525275548e-06,0.27734725501090923,54496.92039051081,0.9784649525275547,27.734725501090924,0.0,0.0,0.06130534830378369
24.012006003001503,4.32216108054027,1.1344023526487126,2.598391555769199e-06,0.15781456289352505,113440.23526487125,0.2598391555769199,15.781456289352505,9.871851429639338e-05,0.0,0.05202271514805979
26.013006503251628,4.682341170585293,1.068307983937987,4.1144686113819384e-07,0.02420823524949843,106830.7983937987,0.041144686113819384,2.420823524949843,0.0,0.0,0.10582802299132894
28.014007003501753,5.042521260630315,1.0060643953048194,7.407464537085992e-08,0.004076487948998152,100606.43953048193,0.007407464537085992,0.4076487948998152,0.0,0.0,0.10582802299132894
30.015007503751878,5.402701350675338,0.9474473318701541,1.504959708650351e-08,0.0007749747857984152,94744.7331870154,0.001504959708650351,0.07749747857984152,0.0,0.0,0.1002923826963199
32.016008004002,5.762881440720361,0.89224551421308,3.42626488263197e-09,0.00016516067678165779,89224.551421308,0.00034262648826319697,0.01651606767816578,0.0,0.0,0.0945644575762304
34.01700850425213,6.1230615307653835,0.8402599599201165,8.683147627334634e-10,3.9197080546436075e-05,84025.99599201165,8.683147627334635e-05,0.003919708054643607,0.0,0.0,0.08905714112194071
36.018009004502254,6.483241620810405,0.7913032779559869,2.434337887990584e-10,1.029462465298111e-05,79130.32779559869,2.4343378879905836e-05,0.0010294624652981109,0.0,0.0,0.08386839846657614
38.019009504752376,6.843421710855427,0.7451989950104808,7.505458786305944e-11,2.9746556070037516e-06,74519.89950104809,7.505458786305944e-06,0.00029746556070037514,0.0,0.0,0.08386839846657614
40.020010005002504,7.203601800900451,0.7017809196913382,2.5308154462007493e-11,9.413976965163224e-07,70178.09196913382,2.5308154462007492e-06,9.413976965163224e-05,0.0,0.0,0.07438013303538396
