t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9673458366246577,0.4474521337881954,474.5630308595024,96734.58366246577,44745.21337881954,47456.30308595024,0.0,0.0,-29325433.571055066
4.00200100050025,0.7203601800900451,0.9212198842464582,0.14466757944049838,433.62907032689003,92121.98842464582,14466.757944049838,43362.907032689,0.0,0.0,-59482.806965846496
6.003001500750376,1.0805402701350675,0.8708579045170797,0.0394886490002797,352.914742634272,87085.79045170797,3948.86490002797,35291.4742634272,0.0,0.0,-42775.72977488782
8.0040020010005,1.4407203601800902,0.8211939978473053,0.010807232682865067,220.40642046826972,82119.39978473053,1080.7232682865067,22040.64204682697,0.0,0.0,-17777.624771477196
10.005002501250626,1.8009004502251127,0.7737161801481949,0.0031738889994571383,97.83426130135938,77371.61801481948,317.38889994571383,9783.426130135938,0.0,0.0,-1800.4405469484643
12.006003001500751,2.161080540270135,0.7287594285268854,0.0010152889877756452,35.452462480140696,72875.94285268853,101.52889877756452,3545.2462480140694,0.0,0.0,-7.916930244481365
14.007003501750876,2.5212606303151577,0.686339973485679,0.00035375494439804546,12.368078093906359,68633.9973485679,35.37549443980455,1236.8078093906358,0.0,0.0,-1.027538882182866
16.008004002001,2.8814407203601804,0.6463654366814723,0.00013376854245296995,4.486766779755542,64636.54366814723,13.376854245296995,448.67667797555424,0.0,0.0,-0.010283173560702075
18.009004502251127,3.2416208104052027,0.60871107055054,5.465679467655661e-05,1.733904560166181,60871.107055053995,5.465679467655661,173.39045601661812,0.0,0.0,0.05923358947637919
20.010005002501252,3.6018009004502254,0.5732474228613115,2.4025180991304153e-05,0.7173888146821004,57324.74228613115,2.402518099130415,71.73888146821004,0.0,0.0,0.05923358947637919
22.011005502751377,3.9619809904952477,3.5316967790429574,5.50295046846799e-07,0.1335837832823032,353169.67790429574,0.0550295046846799,13.35837832823032,0.0004754636572212332,0.0,0.05923358947637919
24.012006003001503,4.32216108054027,3.325927031117297,8.283175018659448e-10,0.00020229070147580923,332592.7031117297,8.283175018659448e-05,0.02022907014758092,0.0,0.0,0.22573038321222033
26.013006503251628,4.682341170585293,3.1321461065248624,1.8596729307363497e-12,4.1610635577599123e-07,313214.6106524862,1.8596729307363497e-07,4.1610635577599126e-05,0.0,0.0,0.31262680274109106
