t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.946849251736975,0.4551103435662987,464.99238406946813,94684.9251736975,45511.03435662987,46499.23840694681,0.0,0.0,-29325433.574056566
4.00200100050025,0.7203601800900451,0.8940070780091938,0.15475683358142536,422.5365335030959,89400.70780091938,15475.683358142536,42253.653350309585,0.0,0.0,-55481.410134409874
6.003001500750376,1.0805402701350675,0.8429019102216974,0.044995688077183814,349.6374668179241,84290.19102216973,4499.568807718381,34963.746681792414,0.0,0.0,-40898.671339289336
8.0040020010005,1.4407203601800902,0.7942468472805735,0.013071047917688422,231.5490434717849,79424.68472805734,1307.1047917688422,23154.90434717849,0.0,0.0,-19231.460560252606
10.005002501250626,1.8009004502251127,0.7481777462274486,0.004053529444644102,112.70714984522712,74817.77462274487,405.3529444644102,11270.714984522712,0.0,0.0,-3021.4590017581586
12.006003001500751,2.161080540270135,0.7046669558311797,0.0013636859976581797,44.45763702597303,70466.69558311797,136.36859976581798,4445.763702597303,0.0,0.0,-81.8262416035207
14.007003501750876,2.5212606303151577,0.6636392798229732,0.0004980570517581241,16.555607597721494,66363.92798229732,49.80570517581241,1655.5607597721494,0.0,0.0,-0.18248510622229785
16.008004002001,2.8814407203601804,0.6249835026307073,0.00019684759501137767,6.32861458002872,62498.35026307074,19.684759501137766,632.861458002872,0.0,0.0,0.03813747338129686
18.009004502251127,3.2416208104052027,0.5885735155501586,8.38450131013347e-05,2.5586973137392754,58857.351555015855,8.38450131013347,255.86973137392755,0.0,0.0,0.03813747338129686
20.010005002501252,3.6018009004502254,0.5542825861236096,3.832611922982734e-05,1.102725394962224,55428.25861236096,3.832611922982734,110.2725394962224,0.0,0.0,0.02416722057942464
22.011005502751377,3.9619809904952477,0.5219886848376573,1.872490763760892e-05,0.5066929294988602,52198.86848376573,1.872490763760892,50.66929294988603,0.0,0.0,0.03884930899059312
24.012006003001503,4.32216108054027,0.4915759841705837,9.740391056931711e-06,0.24766377882009527,49157.59841705837,0.9740391056931711,24.76637788200953,0.0,0.0,0.0441059576250932
26.013006503251628,4.682341170585293,0.4629350836075953,5.37504234699153e-06,0.1283818840400539,46293.50836075953,0.537504234699153,12.83818840400539,0.0,0.0,0.04439111013640471
28.014007003501753,5.042521260630315,0.4359628363372824,3.1357633764784942e-06,0.07035314078646361,43596.28363372824,0.3135763376478494,7.035314078646361,0.0,0.0,0.04439111013640471
30.015007503751878,5.402701350675338,0.4105620575538926,1.927763858493684e-06,0.04062932137746753,41056.20575538926,0.19277638584936838,4.0629321377467535,0.0,0.0,0.04439111013640471
32.016008004002,5.762881440720361,0.3866412048149698,1.2450546312675995e-06,0.024652733365565397,38664.120481496975,0.12450546312675995,2.46527333655654,0.0,0.0,0.04439111013640471
34.01700850425213,6.1230615307653835,0.3641140604589604,8.423622963641115e-07,0.01567179180224663,36411.40604589604,0.08423622963641116,1.567179180224663,0.0,0.0,0.04439111013640471
36.018009004502254,6.483241620810405,0.34289942609424234,5.954015011925642e-07,0.010409416566926913,34289.94260942424,0.059540150119256424,1.0409416566926912,0.0,0.0,0.04439111013640471
38.019009504752376,6.843421710855427,0.3229208322619995,4.385452676081128e-07,0.007205770962189258,32292.083226199953,0.04385452676081128,0.7205770962189258,0.0,0.0,0.034201692476436
40.020010005002504,7.203601800900451,0.3041062638905571,3.357916660622413e-07,0.0051860465936510525,30410.626389055713,0.03357916660622413,0.5186046593651052,0.0,0.0,0.034201692476436
42.02101050525263,7.5637818909454735,0.28638790124209357,2.666825456006047e-07,0.0038717748763568965,28638.790124209358,0.026668254560060473,0.38717748763568965,0.0,0.0,0.030346936074745954
44.022011005502755,7.923961980990495,0.26970187571749155,2.1921177328528818e-07,0.0029920879976010656,26970.187571749153,0.02192117732852882,0.29920879976010656,0.0,0.0,0.028581212237396368
46.023011505752876,8.284142071035518,0.25398803977459183,1.8612599824535906e-07,0.00238866873351753,25398.80397745918,0.018612599824535905,0.23886687335175302,0.0,0.0,0.02691721637660838
48.024012006003005,8.64432216108054,0.23918975019422925,1.6293113876232223e-07,0.0019662209783623884,23918.975019422924,0.016293113876232224,0.19662209783623882,0.0,0.0,0.02534960251939083
50.025012506253134,9.004502251125563,0.22525366394391957,1.4678538465374e-07,0.0016658234378050755,22525.366394391956,0.014678538465374,0.16658234378050754,0.0,0.0,0.023873028439557128
52.026013006503256,9.364682341170585,0.212129545919081,1.3586762377246228e-07,0.0014501607160298145,21212.9545919081,0.013586762377246228,0.14501607160298144,0.0,0.0,0.023873028439557128
54.02701350675338,9.724862431215607,0.19977008787697337,1.290086202506275e-07,0.0012951109280141537,19977.008787697338,0.012900862025062751,0.12951109280141537,0.0,0.0,0.023873028439557128
56.028014007003506,10.08504252126063,0.18813073791509582,1.2547179532092313e-07,0.001184825750399018,18813.07379150958,0.012547179532092313,0.1184825750399018,0.0,0.0,0.023873028439557128
58.029014507253635,10.445222611305654,0.17716953988182302,1.2482188813966824e-07,0.0011087899713898423,17716.9539881823,0.012482188813966824,0.11087899713898422,0.0,0.0,0.018777369519524495
60.030015007503756,10.805402701350676,0.16684698214180715,1.268471306660637e-07,0.0010600279427888197,16684.698214180717,0.012684713066606368,0.10600279427888197,0.0,0.0,0.017683354017186362
62.03101550775388,11.165582791395698,0.1571258551518214,1.315155631649333e-07,0.0010339963294253318,15712.58551518214,0.01315155631649333,0.10339963294253318,0.0,0.0,0.017683354017186362
64.032016008004,11.525762881440722,0.14797111733415308,1.3895461417904118e-07,0.0010278858958255239,14797.111733415308,0.013895461417904119,0.10278858958255238,0.0,0.0,0.017683354017186362
66.03301650825414,11.885942971485743,0.1393497687643827,1.4944809930040353e-07,0.001040197639981741,13934.976876438272,0.014944809930040354,0.10401976399817411,0.0,0.0,0.017683354017186362
68.03401700850426,12.246123061530767,0.13123073221844933,1.6344796957611117e-07,0.001070485012557829,13123.073221844934,0.016344796957611117,0.1070485012557829,0.0,0.0,0.017683354017186362
70.03501750875438,12.606303151575787,0.12358474115037506,1.8160035694098188e-07,0.0011192156241400543,12358.474115037507,0.018160035694098187,0.11192156241400543,0.0,0.0,0.017683354017186362
