t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.998119611873488,0.4360597567430107,488.92745194052713,99811.9611873488,43605.975674301066,48892.74519405271,0.0,0.0,-29325433.566497233
4.00200100050025,0.7203601800900451,0.9611714880646985,0.13070137528373674,449.4974261314184,96117.14880646985,13070.137528373674,44949.74261314184,0.0,0.0,-65651.04134057763
6.003001500750376,1.0805402701350675,0.9112604394250432,0.03254466608012682,355.0949457102592,91126.04394250432,3254.466608012682,35509.49457102592,0.0,0.0,-45187.406757694254
8.0040020010005,1.4407203601800902,0.8598592276042663,0.008179547187810849,201.2665515689513,85985.92276042662,817.9547187810849,20126.65515689513,0.0,0.0,-15031.70603700228
10.005002501250626,1.8009004502251127,0.8102551292450181,0.002222989771283859,77.88147721886507,81025.5129245018,222.2989771283859,7788.1477218865075,0.0,0.0,-597.5489097466003
12.006003001500751,2.161080540270135,0.7631927456485891,0.0006618351429945172,25.136701247401334,76319.2745648589,66.18351429945172,2513.6701247401334,0.0,0.0,-11.39134414260135
14.007003501750876,2.5212606303151577,0.7187710372789019,0.00021561963120676647,8.034448921909883,71877.1037278902,21.561963120676648,803.4448921909883,0.0,0.0,-4.395086854637402
16.008004002001,2.8814407203601804,0.6769074584196263,7.654836540401491e-05,2.713588627176931,67690.74584196263,7.654836540401491,271.3588627176931,0.0,0.0,-0.2026367545712443
18.009004502251127,3.2416208104052027,0.6374735433295717,2.9474423647243523e-05,0.9847585212790562,63747.35433295718,2.947442364724352,98.47585212790561,0.0,0.0,0.05799073743963319
20.010005002501252,3.6018009004502254,0.600333979640499,1.2251788464092058e-05,0.3846835098798526,60033.397964049895,1.2251788464092057,38.46835098798526,0.0,0.0,0.05976120696023876
22.011005502751377,3.9619809904952477,0.5653571260379479,5.47360549189578e-06,0.16137011152891315,56535.71260379478,0.547360549189578,16.137011152891315,0.0,0.0,0.05976120696023876
