t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9399757896991484,0.4576909399518405,461.78237112021634,93997.57896991484,45769.09399518405,46178.237112021634,0.0,0.0,-29325433.575057067
4.00200100050025,0.7203601800900451,0.8847685920319435,0.1582890517807416,418.7233612814856,88476.85920319434,15828.90517807416,41872.33612814856,0.0,0.0,-54159.915984671505
6.003001500750376,1.0805402701350675,0.8333228289228295,0.04702439183183881,348.2100016273072,83332.28289228295,4702.439183183881,34821.00016273072,0.0,0.0,-40224.57662098443
8.0040020010005,1.4407203601800902,0.7849706293710244,0.01394428060351922,234.91054829811466,78497.06293710244,1394.428060351922,23491.054829811466,0.0,0.0,-19637.311266927245
10.005002501250626,1.8009004502251127,0.7393687397528553,0.00440654073396014,117.91421793792665,73936.87397528553,440.654073396014,11791.421793792666,0.0,0.0,-3500.4471148124744
12.006003001500751,2.161080540270135,0.6963498491683084,0.0015085056241620864,47.92000460809173,69634.98491683084,150.85056241620865,4792.000460809173,0.0,0.0,-133.42804627543308
14.007003501750876,2.5212606303151577,0.6557999751992833,0.0005599915270620542,18.266818114424826,65579.99751992834,55.99915270620542,1826.6818114424825,0.0,0.0,-1.4596893989967779
16.008004002001,2.8814407203601804,0.6175985098755895,0.0002247332026592544,7.113944141208322,61759.85098755895,22.473320265925437,711.3944141208323,0.0,0.0,-0.08093923044795232
18.009004502251127,3.2416208104052027,0.5816178241499247,9.710758878990272e-05,2.922280396908211,58161.78241499247,9.710758878990271,292.2280396908211,0.0,0.0,-0.04150314053951445
20.010005002501252,3.6018009004502254,0.5477317303770658,4.499271035621787e-05,1.277483328724484,54773.173037706576,4.499271035621787,127.7483328724484,0.0,0.0,0.0038102536791786573
22.011005502751377,3.9619809904952477,0.5158193022346099,2.2263557745539834e-05,0.5947283645234219,51581.93022346099,2.2263557745539835,59.47283645234219,0.0,0.0,0.031069571153990838
24.012006003001503,4.32216108054027,0.48576594845694415,1.1720766417579606e-05,0.2942577878079595,48576.59484569442,1.1720766417579607,29.42577878079595,0.0,0.0,0.040957111953359465
26.013006503251628,4.682341170585293,0.45746350533572266,6.541278287065149e-06,0.15428466916412525,45746.350533572266,0.6541278287065149,15.428466916412525,0.0,0.0,0.0429018281566925
28.014007003501753,5.042521260630315,0.4308100196859622,3.856909039227806e-06,0.08545800810514677,43081.001968596225,0.3856909039227806,8.545800810514677,0.0,0.0,0.0429018281566925
30.015007503751878,5.402701350675338,0.40570944307957174,2.3949492856601102e-06,0.049851768891630656,40570.94430795717,0.239494928566011,4.985176889163066,0.0,0.0,0.0429018281566925
32.016008004002,5.762881440720361,0.3820713087999316,1.5614352669723066e-06,0.030536483941834742,38207.130879993165,0.15614352669723067,3.0536483941834742,0.0,0.0,0.04007887884018703
34.01700850425213,6.1230615307653835,0.35981041488624277,1.0658327943464506e-06,0.01958590484949864,35981.04148862428,0.10658327943464506,1.9585904849498639,0.0,0.0,0.037959292850289386
36.018009004502254,6.483241620810405,0.3388465207965148,7.596789095990067e-07,0.013118843280994219,33884.65207965148,0.07596789095990067,1.311884328099422,0.0,0.0,0.03583389247693374
38.019009504752376,6.843421710855427,0.3191040598085879,5.639661702461922e-07,0.00915336217953304,31910.40598085879,0.05639661702461921,0.915336217953304,0.0,0.0,0.03583389247693374
40.020010005002504,7.203601800900451,0.30051186736950763,4.3503864740055317e-07,0.006636929891370911,30051.186736950764,0.04350386474005532,0.6636929891370911,0.0,0.0,0.03583389247693374
42.02101050525263,7.5637818909454735,0.2830029249201258,3.479238894259797e-07,0.0049897981795509055,28300.29249201258,0.034792388942597965,0.49897981795509055,0.0,0.0,0.029983844963189215
44.022011005502755,7.923961980990495,0.26651411848574613,2.8787809664125014e-07,0.003881609650277064,26651.411848574615,0.028787809664125013,0.38816096502770636,0.0,0.0,0.02824076090759726
46.023011505752876,8.284142071035518,0.25098601125700404,2.459464330753683e-07,0.0031181065200045835,25098.601125700403,0.02459464330753683,0.3118106520004583,0.0,0.0,0.026597394144781846
48.024012006003005,8.64432216108054,0.23636262938437436,2.1655572343392865e-07,0.002581710485730577,23636.262938437434,0.021655572343392864,0.25817104857305767,0.0,0.0,0.0250488565667268
50.025012506253134,9.004502251125563,0.22259126023461528,1.9617015958971705e-07,0.002199359439573656,22259.12602346153,0.019617015958971706,0.21993594395736557,0.0,0.0,0.0250488565667268
52.026013006503256,9.364682341170585,0.20962226239193776,1.8252053549306577e-07,0.0019245806314992816,20962.226239193777,0.018252053549306577,0.19245806314992817,0.0,0.0,0.0250488565667268
54.02701350675338,9.724862431215607,0.19740888672406792,1.7415232278640322e-07,0.0017272228018944788,19740.888672406792,0.017415232278640322,0.17272228018944788,0.0,0.0,0.02092183556063937
56.028014007003506,10.08504252126063,0.1859071078708291,1.701563751374507e-07,0.001587426442164292,18590.71078708291,0.01701563751374507,0.1587426442164292,0.0,0.0,0.019702986914225038
58.029014507253635,10.445222611305654,0.17507546554921033,1.700076239205316e-07,0.001492002675922991,17507.54655492103,0.01700076239205316,0.1492002675922991,0.0,0.0,0.019702986914225038
60.030015007503756,10.805402701350676,0.16487491510364036,1.7347007246934334e-07,0.0014322195646499908,16487.491510364034,0.017347007246934335,0.14322195646499908,0.0,0.0,0.017474043639832536
62.03101550775388,11.165582791395698,0.15526868676317063,1.8054456359721899e-07,0.0014024246786931197,15526.868676317063,0.018054456359721898,0.14024246786931197,0.0,0.0,0.016455949929492814
64.032016008004,11.525762881440722,0.14622215309847014,1.9144617005270447e-07,0.0013991893404027322,14622.215309847013,0.019144617005270446,0.13991893404027322,0.0,0.0,0.016455949929492814
66.03301650825414,11.885942971485743,0.13770270420098457,2.06604265587968e-07,0.0014207801027924332,13770.270420098457,0.0206604265587968,0.14207801027924333,0.0,0.0,0.014594194958856546
68.03401700850426,12.246123061530767,0.1296796301343859,2.2668231972291516e-07,0.0014668466563956335,12967.963013438592,0.022668231972291515,0.14668466563956337,0.0,0.0,0.013743827830823964
70.03501750875438,12.606303151575787,0.12212401023461122,2.5261731054145753e-07,0.0015382611558547492,12212.401023461123,0.025261731054145753,0.15382611558547493,0.0,0.0,0.013743827830823964
72.03601800900451,12.96648324162081,0.11500860885944524,2.856810180589728e-07,0.0016370695117062658,11500.860885944523,0.02856810180589728,0.16370695117062659,0.0,0.0,0.012188772983384702
74.03701850925464,13.326663331665834,0.10830777721182538,3.275677802998213e-07,0.001766540850323678,10830.777721182538,0.03275677802998213,0.1766540850323678,0.0,0.0,0.012188772983384702
76.03801900950475,13.686843421710854,0.10199736088291499,3.805159065890208e-07,0.0019312955050531477,10199.736088291498,0.038051590658902075,0.19312955050531477,0.0,0.0,0.012188772983384702
78.03901950975488,14.047023511755878,0.09605461278157913,4.4747317274092004e-07,0.0021375274311328245,9605.461278157913,0.044747317274092,0.21375274311328246,0.0,0.0,0.010179470820496606
80.04002001000501,14.407203601800902,0.09045811113627682,5.323210359879114e-07,0.0023933245690634323,9045.811113627682,0.05323210359879114,0.23933245690634322,0.0,0.0,0.009586058931504994
82.04102051025514,14.767383691845923,0.08518768227361775,6.401778603561935e-07,0.002709100730626598,8518.768227361776,0.06401778603561935,0.2709100730626598,0.0,0.0,0.009586058931504994
84.04202101050527,15.127563781890947,0.08022432789498563,7.778091408990975e-07,0.0030981760481534463,8022.432789498563,0.07778091408990975,0.30981760481534465,0.0,0.0,0.008500577848678676
86.04302151075538,15.487743871935969,0.07555015658875468,9.541832825129327e-07,0.0035775398278514703,7555.015658875468,0.09541832825129327,0.35775398278514703,0.0,0.0,0.008500577848678676
88.04402201100551,15.84792396198099,0.07114831933077005,1.1812260655476915e-06,0.004168837473427893,7114.8319330770055,0.11812260655476915,0.4168837473427893,0.0,0.0,0.008500577848678676
90.04502251125564,16.208104052026016,0.0670029487399724,1.4748471014100325e-06,0.004899665959541081,6700.29487399724,0.14748471014100326,0.48996659595410813,0.0,0.0,0.008500577848678676
92.04602301150575,16.568284142071036,0.0630991018693479,1.8563395606253602e-06,0.005805253858703519,6309.9101869347905,0.18563395606253602,0.5805253858703519,0.0,0.0,0.006680600824820568
94.04702351175588,16.92846423211606,0.05942270632480665,2.3542933420699508e-06,0.006930642936367651,5942.270632480665,0.23542933420699508,0.693064293636765,0.0,0.0,0.006288109155661612
96.04802401200601,17.28864432216108,0.05596050951614094,3.0072159899835192e-06,0.008333537944900028,5596.050951614094,0.30072159899835194,0.8333537944900028,0.0,0.0,0.006288109155661612
98.04902451225614,17.648824412206103,0.05270003085488128,3.86713115496656e-06,0.010088007809472914,5270.003085488128,0.38671311549665605,1.0088007809472914,0.0,0.0,0.006288109155661612
100.05002501250627,18.009004502251127,0.04962951672362589,5.0045298112884375e-06,0.012289318736910455,4962.951672362588,0.5004529811288437,1.2289318736910455,0.0,0.0,0.005230350668312706
102.05102551275638,18.369184592296147,0.04673789805019994,6.515196852267944e-06,0.015060239294554988,4673.789805019994,0.6515196852267945,1.5060239294554987,0.0,0.0,0.005230350668312706
104.05202601300651,18.72936468234117,0.04401475032770575,8.529642086273643e-06,0.018559258822042877,4401.475032770575,0.8529642086273643,1.8559258822042877,0.0,0.0,0.005230350668312706
106.05302651325664,19.089544772386194,0.04145025592798393,1.1226154015569823e-05,0.022991321463350062,4145.0255927983935,1.1226154015569823,2.299132146335006,0.0,0.0,0.004293400820027052
108.05402701350675,19.449724862431214,0.039035168560972326,1.4848900924473063e-05,0.028621815956297224,3903.5168560972324,1.4848900924473063,2.8621815956297225,0.0,0.0,0.0039844784366953444
110.05502751375688,19.809904952476238,0.03676077973556041,1.973307451259006e-05,0.03579477710825326,3676.0779735560413,1.973307451259006,3.579477710825326,0.0,0.0,0.0036600232321902385
112.05602801400701,20.17008504252126,0.03461888707826129,2.633987413286694e-05,0.04495652103496544,3461.8887078261287,2.633987413286694,4.4956521034965435,0.0,0.0,0.0033006488917279708
114.05702851425714,20.530265132566285,0.032601764363600946,3.530526020921353e-05,0.056686178263565944,3260.1764363600946,3.530526020921353,5.668617826356594,0.0,0.0,0.002875277718225015
116.05802901450727,20.89044522261131,0.030702133103470322,4.750799895462376e-05,0.07173487297592222,3070.2133103470323,4.750799895462376,7.173487297592223,0.0,0.0,0.002875277718225015
118.05902951475738,21.25062531265633,0.028913135530245215,6.416476888620178e-05,0.0910754642252619,2891.3135530245218,6.416476888620179,9.10754642252619,0.0,0.0,0.0015926711126182202
120.06003001500751,21.610805402701352,0.0272283087880493,8.696327486076632e-05,0.11596472515853645,2722.83087880493,8.696327486076632,11.596472515853645,0.0,0.0,0.0015926711126182202
122.06103051525764,21.970985492746376,0.02564156011497579,0.0001182488035447712,0.14801917798099584,2564.156011497579,11.82488035447712,14.801917798099584,0.0,0.0,0.0015926711126182202
124.06203101550776,22.331165582791396,0.024147142751931895,0.00016128600388895834,0.18930408743206595,2414.7142751931897,16.128600388895833,18.930408743206595,0.0,0.0,-0.0036843027334314414
