t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9369142512595333,0.45884237193437544,460.3525059591351,93691.42512595333,45884.23719343754,46035.25059591351,0.0,0.0,-29325433.575501733
4.00200100050025,0.7203601800900451,0.8806349952827465,0.15988710114017654,417.0098532618242,88063.49952827465,15988.710114017655,41700.985326182425,0.0,0.0,-53574.69879889879
6.003001500750376,1.0805402701350675,0.829021618896541,0.047959708109441,347.5210170654077,82902.1618896541,4795.9708109441,34752.10170654077,0.0,0.0,-39917.45121019741
8.0040020010005,1.4407203601800902,0.7807976731316035,0.014353933415628111,236.33989383262534,78079.76731316035,1435.3933415628112,23633.989383262535,0.0,0.0,-19803.876267253665
10.005002501250626,1.8009004502251127,0.7354026071689453,0.004574659945535352,120.26093372043029,73540.26071689454,457.4659945535352,12026.09337204303,0.0,0.0,-3723.7761087041895
12.006003001500751,2.161080540270135,0.6926038254623217,0.0015784072853085001,49.538245405581,69260.38254623217,157.84072853085001,4953.8245405581,0.0,0.0,-162.2132140456879
14.007003501750876,2.5212606303151577,0.6522686009400875,0.0005902549675883738,19.086189660062722,65226.860094008756,59.02549675883738,1908.618966006272,0.0,0.0,-2.5117329256597563
16.008004002001,2.8814407203601804,0.6142715526354625,0.00023851466444589726,7.496379767486527,61427.15526354625,23.851466444589725,749.6379767486527,0.0,0.0,-0.18146695411982905
18.009004502251127,3.2416208104052027,0.5784841593807112,0.00010373183360187614,3.101673703003847,57848.41593807112,10.373183360187614,310.16737030038473,0.0,0.0,-0.0749328739575541
20.010005002501252,3.6018009004502254,0.5447803980905094,4.835556134584238e-05,1.3646731633394344,54478.03980905094,4.835556134584238,136.46731633394344,0.0,0.0,-0.008562288899515054
22.011005502751377,3.9619809904952477,0.5130398058892284,2.4065189109519647e-05,0.6390878128390219,51303.98058892284,2.4065189109519647,63.908781283902194,0.0,0.0,0.026485055577255435
24.012006003001503,4.32216108054027,0.48314833367841975,1.2737836942763547e-05,0.31794911605076903,48314.83336784197,1.2737836942763547,31.794911605076905,0.0,0.0,0.03915540063502695
26.013006503251628,4.682341170585293,0.45499836807353533,7.1451352991322666e-06,0.1675661399238155,45499.83680735353,0.7145135299132267,16.75661399238155,0.0,0.0,0.042087831260931005
28.014007003501753,5.042521260630315,0.4284884902777621,4.233179077087245e-06,0.09326368567751575,42848.84902777621,0.4233179077087245,9.326368567751576,0.0,0.0,0.042087831260931005
30.015007503751878,5.402701350675338,0.40352316210331196,2.6404732931865624e-06,0.05465258848087997,40352.3162103312,0.2640473293186562,5.465258848087997,0.0,0.0,0.04150472934432365
