t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9552220558175667,0.4519752473705506,468.9022646237813,95522.20558175667,45197.524737055064,46890.22646237813,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9051836031336442,0.15055623753708733,427.1182033593535,90518.36031336442,15055.623753708733,42711.82033593535,0.0,0.0,
6.003001500750376,1.0805402701350675,0.8544294891894016,0.04265159508901585,351.1533126702615,85442.94891894016,4265.1595089015855,35115.33126702615,0.0,0.0,
8.0040020010005,1.4407203601800902,0.805380004353489,0.012088295462070445,227.18743633658548,80538.0004353489,1208.8295462070446,22718.74363365855,0.0,0.0,
10.005002501250626,1.8009004502251127,0.7587375819667888,0.0036652117827683226,106.50111272655418,75873.75819667887,366.52117827683225,10650.111272655418,0.0,0.0,
12.006003001500751,2.161080540270135,0.7146321715239622,0.0012075964759193818,40.54831461196403,71463.21715239622,120.75964759193818,4054.8314611964033,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6730300590062817,0.00043253627803349637,14.691348840118717,67303.00590062817,43.25362780334964,1469.1348840118717,0.0,0.0,
16.008004002001,2.8814407203601804,0.6338292389633813,0.00016785293994404905,5.494213148485365,63382.92389633813,16.785293994404906,549.4213148485364,0.0,0.0,
18.009004502251127,3.2416208104052027,0.5969046674227125,7.02756446121726e-05,2.1799112984297477,59690.46674227125,7.02756446121726,217.99112984297477,0.0,0.0,
20.010005002501252,3.6018009004502254,0.5621286711127242,3.160755072823949e-05,0.9236891622198677,56212.867111272426,3.160755072823949,92.36891622198678,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5293777820128811,1.5208823966011563e-05,0.41784729004895654,52937.77820128811,1.5208823966011562,41.78472900489565,0.0,0.0,
24.012006003001503,4.32216108054027,0.49853464121160346,7.798639505314181e-06,0.20128460656858221,49853.464121160345,0.7798639505314181,20.12846065685822,0.0,0.0,
26.013006503251628,4.682341170585293,0.46948834364588965,4.245750113349022e-06,0.1029262839335444,46948.83436458896,0.4245750113349022,10.29262839335444,0.0,0.0,
28.014007003501753,5.042521260630315,0.4421343016998771,2.445615114787936e-06,0.05568531885207771,44213.43016998771,0.24456151147879357,5.568531885207771,0.0,0.0,
30.015007503751878,5.402701350675338,0.4163739638639055,1.4855699726953439e-06,0.031773374835829815,41637.39638639055,0.1485569972695344,3.1773374835829813,0.0,0.0,
32.016008004002,5.762881440720361,0.392114496303081,9.486925441070333e-07,0.01906182142653601,39211.449630308096,0.09486925441070333,1.9061821426536012,0.0,0.0,
