t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,1.0033319253800737,0.43414290183184073,491.35975541227793,100333.19253800737,43414.29018318407,49135.975541227795,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9678350567776792,0.12846894025744898,452.09115094033086,96783.50567776793,12846.894025744898,45209.115094033084,0.0,0.0,
6.003001500750376,1.0805402701350675,0.9179318403090648,0.03150540418582509,355.14125590990795,91793.18403090649,3150.540418582509,35514.12559099079,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8662169277209051,0.0078085901800454246,197.8229082334676,86621.69277209051,780.8590180045425,19782.290823346757,0.0,0.0,
10.005002501250626,1.8009004502251127,0.8162540551332887,0.002095415953589945,74.8193952173852,81625.40551332888,209.5415953589945,7481.939521738521,0.0,0.0,
12.006003001500751,2.161080540270135,0.7688430964676614,0.0006165581244555968,23.71067697773973,76884.30964676614,61.655812445559675,2371.067697773973,0.0,0.0,
14.007003501750876,2.5212606303151577,0.7240919088936046,0.0001986689544054824,7.4749076742383425,72409.19088936047,19.86689544054824,747.4907674238342,0.0,0.0,
16.008004002001,2.8814407203601804,0.6819180834163396,6.980454064835245e-05,2.4959185262539307,68191.80834163397,6.980454064835245,249.59185262539307,0.0,0.0,
18.009004502251127,3.2416208104052027,0.6421921029956638,2.661733144257996e-05,0.8965972696634215,64219.21029956637,2.661733144257996,89.65972696634215,0.0,0.0,
20.010005002501252,3.6018009004502254,0.6047775534115712,1.0963212628567351e-05,0.34698105823634995,60477.75534115713,1.0963212628567351,34.698105823635,0.0,0.0,
22.011005502751377,3.9619809904952477,0.569541767415811,4.8558299912110215e-06,0.14428924617015956,56954.1767415811,0.48558299912110214,14.428924617015957,0.0,0.0,
24.012006003001503,4.32216108054027,0.5363584999936948,2.3030688467077433e-06,0.06424156629431911,53635.84999936948,0.23030688467077434,6.424156629431911,0.0,0.0,
26.013006503251628,4.682341170585293,0.5051084245786045,1.165032748041579e-06,0.03050801963248436,50510.842457860446,0.1165032748041579,3.050801963248436,0.0,0.0,
28.014007003501753,5.042521260630315,0.47567901044266286,6.26220097447527e-07,0.015396744514952137,47567.901044266284,0.0626220097447527,1.5396744514952136,0.0,0.0,
30.015007503751878,5.402701350675338,0.4479642234378573,3.564003050190987e-07,0.00822876887828617,44796.42234378573,0.03564003050190987,0.822876887828617,0.0,0.0,
32.016008004002,5.762881440720361,0.42186418301460404,2.14054913908868e-07,0.004641806460845584,42186.418301460406,0.021405491390886797,0.4641806460845584,0.0,0.0,
34.01700850425213,6.1230615307653835,0.3972848175556478,1.3524663845601996e-07,0.0027550000174173077,39728.48175556478,0.013524663845601996,0.2755000017417308,0.0,0.0,
36.018009004502254,6.483241620810405,0.37413753164836483,8.963121805092648e-08,0.0017153502340816736,37413.75316483648,0.008963121805092648,0.17153502340816737,0.0,0.0,
38.019009504752376,6.843421710855427,0.3523388895090938,6.21320630839344e-08,0.0011172988564514493,35233.88895090938,0.006213206308393439,0.11172988564514494,0.0,0.0,
40.020010005002504,7.203601800900451,0.33181031550009427,4.493227353686828e-08,0.0007593293932321758,33181.03155000943,0.004493227353686828,0.07593293932321758,0.0,0.0,
42.02101050525263,7.5637818909454735,0.3124778115021902,3.3815507980158536e-08,0.000537106696000772,31247.781150219016,0.0033815507980158536,0.0537106696000772,0.0,0.0,
44.022011005502755,7.923961980990495,0.29427169048206486,2.6422840994768328e-08,0.0003945010900999994,29427.169048206488,0.0026422840994768325,0.03945010900999994,0.0,0.0,
