t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9763962871220166,0.44408841516444075,478.78822055506674,97639.62871220167,44408.841516444074,47878.82205550667,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9330799151829864,0.1404170164772291,438.3941110414603,93307.99151829864,14041.70164772291,43839.41110414603,0.0,0.0,
6.003001500750376,1.0805402701350675,0.8829273789832509,0.037293296296917605,353.89616174344616,88292.7378983251,3729.3296296917606,35389.616174344614,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8327760891642079,0.00994878318110174,215.0309994587881,83277.60891642078,994.8783181101741,21503.09994587881,0.0,0.0,
10.005002501250626,1.8009004502251127,0.7846726488645043,0.0028545119334236414,91.64514052021731,78467.26488645043,285.45119334236415,9164.514052021732,0.0,0.0,
12.006003001500751,2.161080540270135,0.7390882439582609,0.0008936446186065894,32.052377499895805,73908.82439582609,89.36446186065895,3205.2377499895806,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6960694346685228,0.00030515491032615763,10.884852147472136,69606.94346685227,30.515491032615763,1088.4852147472136,0.0,0.0,
16.008004002001,2.8814407203601804,0.6555286301562864,0.00011322645327174737,3.8635167080097688,65552.86301562864,11.322645327174737,386.3516708009769,0.0,0.0,
18.009004502251127,3.2416208104052027,0.6173405425016074,4.544667664327173e-05,1.464893440848807,61734.05425016074,4.544667664327173,146.4893440848807,0.0,0.0,
20.010005002501252,3.6018009004502254,0.5813741521002793,1.9644588924844408e-05,0.5956782596556505,58137.41521002793,1.9644588924844408,59.56782596556505,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5475020572858313,9.105653156946475e-06,0.2593874514548593,54750.20572858313,0.9105653156946475,25.93874514548593,0.0,0.0,
24.012006003001503,4.32216108054027,0.5156029740747796,4.507600014897289e-06,0.12058018784711999,51560.29740747796,0.45076000148972895,12.058018784711999,0.0,0.0,
26.013006503251628,4.682341170585293,0.4855622323714092,2.374015693182083e-06,0.05963254655651081,48556.22323714092,0.2374015693182083,5.963254655651081,0.0,0.0,
28.014007003501753,5.042521260630315,0.457271675676418,1.3254370966497975e-06,0.03126523944269794,45727.1675676418,0.13254370966497975,3.126523944269794,0.0,0.0,
30.015007503751878,5.402701350675338,0.43062938308617466,7.818008240989526e-07,0.017320339817882727,43062.938308617464,0.07818008240989525,1.7320339817882728,0.0,0.0,
32.016008004002,5.762881440720361,0.4055393444013243,4.856288888467862e-07,0.01010610916156131,40553.93444013243,0.04856288888467862,1.010610916156131,0.0,0.0,
34.01700850425213,6.1230615307653835,0.3819111311504216,3.1671972502708743e-07,0.006192074076641329,38191.11311504216,0.03167197250270874,0.619207407664133,0.0,0.0,
36.018009004502254,6.483241620810405,0.3596595778966476,2.16259389282276e-07,0.003972632237170931,35965.95778966476,0.0216259389282276,0.39726322371709305,0.0,0.0,
38.019009504752376,6.843421710855427,0.3387044784957672,1.5418529846109869e-07,0.0026616250270263906,33870.44784957672,0.015418529846109868,0.2661625027026391,0.0,0.0,
40.020010005002504,7.203601800900451,0.31897029850345854,1.1449475815208751e-07,0.0018575694780423333,31897.029850345854,0.01144947581520875,0.18575694780423332,0.0,0.0,
42.02101050525263,7.5637818909454735,0.30038590364499895,8.834319542082675e-08,0.0013472250832129527,30038.590364499894,0.008834319542082676,0.13472250832129526,0.0,0.0,
44.022011005502755,7.923961980990495,0.2828843037804468,7.067009546403225e-08,0.0010131164770427773,28288.430378044683,0.007067009546403226,0.10131164770427774,0.0,0.0,
46.023011505752876,8.284142071035518,0.2664024116289698,5.8487093652848645e-08,0.0007882912331035948,26640.241162896982,0.0058487093652848645,0.07882912331035948,0.0,0.0,
48.024012006003005,8.64432216108054,0.2508808154705927,4.997883372778069e-08,0.0006333717246020329,25088.08154705927,0.004997883372778069,0.06333717246020329,0.0,0.0,
50.025012506253134,9.004502251125563,0.23626356504913082,4.401532807579009e-08,0.0005245212465256695,23626.35650491308,0.004401532807579009,0.05245212465256695,0.0,0.0,
52.026013006503256,9.364682341170585,0.2224979699264335,3.9879595525706886e-08,0.00044692551522502235,22249.79699264335,0.003987959552570689,0.04469255152250223,0.0,0.0,
54.02701350675338,9.724862431215607,0.20953440957254835,3.711147285434212e-08,0.0003911591114357028,20953.440957254836,0.003711147285434212,0.039115911143570284,0.0,0.0,
56.028014007003506,10.08504252126063,0.19732615451345728,3.541602386125077e-08,0.000351106990493882,19732.61545134573,0.003541602386125077,0.035110699049388204,0.0,0.0,
58.029014507253635,10.445222611305654,0.1858291978951486,3.460895710364733e-08,0.00032274154853668995,18582.91978951486,0.003460895710364733,0.032274154853668996,0.0,0.0,
60.030015007503756,10.805402701350676,0.17500209685885995,3.458393262106011e-08,0.000303386520051769,17500.209685885995,0.0034583932621060115,0.0303386520051769,0.0,0.0,
