t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9582590798035597,0.45084036493132873,470.3203767505185,95825.90798035597,45084.03649313287,47032.03767505185,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9092169316233918,0.14905982967791281,428.7628925566361,90921.69316233917,14905.982967791282,42876.28925566361,0.0,0.0,
6.003001500750376,1.0805402701350675,0.8585735889916102,0.04183431068291877,351.6426610225862,85857.35889916102,4183.431068291877,35164.26610225862,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8093747237461709,0.01175230507082546,225.5379493052179,80937.4723746171,1175.230507082546,22553.794930521788,0.0,0.0,
10.005002501250626,1.8009004502251127,0.762523490590146,0.003534692108584103,104.29240444766464,76252.3490590146,353.4692108584103,10429.240444766463,0.0,0.0,
12.006003001500751,2.161080540270135,0.7182037160182739,0.0011559266472944848,39.210783478122956,71820.3716018274,115.59266472944847,3921.0783478122958,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6763952721004015,0.000411148887492226,14.069888358957831,67639.52721004015,41.1148887492226,1406.988835895783,0.0,0.0,
16.008004002001,2.8814407203601804,0.6369989494890673,0.00015851097671135752,5.221124922912625,63699.89494890673,15.85109767113575,522.1124922912625,0.0,0.0,
18.009004502251127,3.2416208104052027,0.5998899046701249,6.595662473900366e-05,2.0577332297593016,59988.990467012496,6.595662473900366,205.77332297593017,0.0,0.0,
20.010005002501252,3.6018009004502254,0.564940059940897,2.949341345273149e-05,0.8666614047960152,56494.005994089704,2.949341345273149,86.66614047960152,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5320254050629875,1.4114251431874233e-05,0.38986613957426136,53202.54050629875,1.4114251431874234,38.98661395742614,0.0,0.0,
24.012006003001503,4.32216108054027,0.5010280210485726,7.2002497701211325e-06,0.1868294488625664,50102.802104857255,0.7200249770121132,18.68294488625664,0.0,0.0,
26.013006503251628,4.682341170585293,0.4718364586304417,3.901035561915757e-06,0.09506913891533657,47183.64586304417,0.3901035561915757,9.506913891533657,0.0,0.0,
28.014007003501753,5.042521260630315,0.4443456115141121,2.236829897839557e-06,0.05119892190737606,44434.56115141121,0.22368298978395568,5.119892190737605,0.0,0.0,
30.015007503751878,5.402701350675338,0.41845643727710047,1.3529220133582328e-06,0.029087662134691116,41845.64372771005,0.1352922013358233,2.9087662134691117,0.0,0.0,
32.016008004002,5.762881440720361,0.39407563873335827,8.604955537195935e-07,0.017379838066297195,39407.56387333583,0.08604955537195935,1.7379838066297195,0.0,0.0,
34.01700850425213,6.1230615307653835,0.3711153432428886,5.738368528689171e-07,0.010889385336085357,37111.534324288856,0.05738368528689171,1.0889385336085358,0.0,0.0,
36.018009004502254,6.483241620810405,0.349492792658529,4.0012354895410767e-07,0.007134831413023529,34949.2792658529,0.040012354895410766,0.7134831413023529,0.0,0.0,
38.019009504752376,6.843421710855427,0.32913004802999185,2.9096273208199667e-07,0.004875922515405201,32913.00480299919,0.029096273208199668,0.48759225154052005,0.0,0.0,
40.020010005002504,7.203601800900451,0.3099537100856593,2.2011803519518067e-07,0.003467029945678337,30995.37100856593,0.022011803519518067,0.34670299456783366,0.0,0.0,
42.02101050525263,7.5637818909454735,0.2918946553554927,1.728415802071023e-07,0.00255907313325001,29189.46553554927,0.01728415802071023,0.255907313325001,0.0,0.0,
44.022011005502755,7.923961980990495,0.27488778736453773,1.4056357602109685e-07,0.001956532351492082,27488.778736453773,0.014056357602109685,0.19565323514920818,0.0,0.0,
46.023011505752876,8.284142071035518,0.25887180217376715,1.1815221503991584e-07,0.0015462525657654338,25887.180217376714,0.011815221503991584,0.15462525657654339,0.0,0.0,
48.024012006003005,8.64432216108054,0.24378896750550025,1.0245182015488414e-07,0.0012607365755665306,24378.896750550026,0.010245182015488413,0.12607365755665306,0.0,0.0,
50.025012506253134,9.004502251125563,0.22958491469780484,9.147852663507444e-08,0.001058593747769295,22958.491469780485,0.009147852663507443,0.10585937477692951,0.0,0.0,
52.026013006503256,9.364682341170585,0.21620844275865023,8.396515716039151e-08,0.000913801457742377,21620.844275865024,0.008396515716039152,0.0913801457742377,0.0,0.0,
54.02701350675338,9.724862431215607,0.2036113338244051,7.909726829638681e-08,0.0008096399955212704,20361.133382440512,0.007909726829638681,0.08096399955212703,0.0,0.0,
56.028014007003506,10.08504252126063,0.1917481793634066,7.635701533777043e-08,0.0007351727711094637,19174.81793634066,0.007635701533777043,0.07351727711094637,0.0,0.0,
58.029014507253635,10.445222611305654,0.18057621650144792,7.542970803187936e-08,0.0006831622516652579,18057.621650144793,0.007542970803187937,0.06831622516652579,0.0,0.0,
60.030015007503756,10.805402701350676,0.17005517388111308,7.614807769257808e-08,0.0006487976054612249,17005.517388111308,0.007614807769257808,0.06487976054612249,0.0,0.0,
62.03101550775388,11.165582791395698,0.1601471265004765,7.846021181300327e-08,0.0006289220672473889,16014.71265004765,0.007846021181300327,0.0628922067247389,0.0,0.0,
64.032016008004,11.525762881440722,0.15081635900861903,8.241324018332083e-08,0.0006215362050509548,15081.635900861904,0.008241324018332084,0.062153620505095486,0.0,0.0,
66.03301650825414,11.885942971485743,0.1420292369656421,8.814842863826372e-08,0.000625505006135462,14202.92369656421,0.008814842863826373,0.0625505006135462,0.0,0.0,
68.03401700850426,12.246123061530767,0.13375408560343763,9.590553956786814e-08,0.0006403666430263288,13375.408560343763,0.009590553956786815,0.06403666430263287,0.0,0.0,
70.03501750875438,12.606303151575787,0.12596107565043177,1.0603580075607746e-07,0.0006662351265364074,12596.107565043178,0.010603580075607747,0.06662351265364073,0.0,0.0,
72.03601800900451,12.96648324162081,0.11862211580895299,1.1902395936070875e-07,0.0007037517906729956,11862.211580895299,0.011902395936070875,0.07037517906729955,0.0,0.0,
74.03701850925464,13.326663331665834,0.11171075149785648,1.3552091987773393e-07,0.0007540845360249084,11171.075149785647,0.013552091987773393,0.07540845360249084,0.0,0.0,
76.03801900950475,13.686843421710854,0.1052020694956446,1.5638954166165946e-07,0.0008189686008810852,10520.206949564461,0.015638954166165946,0.08189686008810852,0.0,0.0,
78.03901950975488,14.047023511755878,0.09907260814064635,1.827674477801933e-07,0.0009007847534487975,9907.260814064635,0.01827674477801933,0.09007847534487974,0.0,0.0,
80.04002001000501,14.407203601800902,0.09330027276493139,2.1615232298166875e-07,0.0010026744265449541,9330.027276493138,0.021615232298166875,0.10026744265449541,0.0,0.0,
82.04102051025514,14.767383691845923,0.0878642560576171,2.585173335501203e-07,0.0011287079987925097,8786.42560576171,0.02585173335501203,0.11287079987925097,0.0,0.0,
84.04202101050527,15.127563781890947,0.0827449630711643,3.124672174318173e-07,0.0012841093493784407,8274.49630711643,0.03124672174318173,0.12841093493784408,0.0,0.0,
86.04302151075538,15.487743871935969,0.07792394060122676,3.814495811512434e-07,0.0014755454145665306,7792.394060122676,0.03814495811512434,0.14755454145665306,0.0,0.0,
88.04402201100551,15.84792396198099,0.07338381068670394,4.7004142915002424e-07,0.0017115149990222106,7338.381068670394,0.04700414291500243,0.17115149990222106,0.0,0.0,
90.04502251125564,16.208104052026016,0.0691082079919468,5.843385355527084e-07,0.0020028521126313607,6910.820799194679,0.05843385355527084,0.20028521126313606,0.0,0.0,
92.04602301150575,16.568284142071036,0.06508172084767416,7.324857764286504e-07,0.0023633751054340777,6508.172084767416,0.07324857764286503,0.23633751054340776,0.0,0.0,
94.04702351175588,16.92846423211606,0.06128983574119691,9.254011306644683e-07,0.0028107412779616657,6128.983574119691,0.09254011306644683,0.2810741277961666,0.0,0.0,
96.04802401200601,17.28864432216108,0.057718885060165113,1.1777663522417708e-06,0.003367553772623888,5771.888506016511,0.11777663522417708,0.3367553772623888,0.0,0.0,
98.04902451225614,17.648824412206103,0.054355997907417984,1.5093855926454126e-06,0.004062802958703947,5435.599790741799,0.15093855926454125,0.4062802958703947,0.0,0.0,
100.05002501250627,18.009004502251127,0.05118905381787083,1.947052707468664e-06,0.004933754894412481,5118.905381787084,0.19470527074686642,0.4933754894412481,0.0,0.0,
102.05102551275638,18.369184592296147,0.04820663922200697,2.5271231138097735e-06,0.0060284064951669335,4820.663922200697,0.25271231138097733,0.6028406495166934,0.0,0.0,
104.05202601300651,18.72936468234117,0.04539800651487431,3.2990632067882404e-06,0.007408709424130322,4539.8006514874305,0.329906320678824,0.7408709424130322,0.0,0.0,
106.05302651325664,19.089544772386194,0.04275303560506271,4.3303584172986785e-06,0.009154777525265256,4275.303560506271,0.43303584172986787,0.9154777525265256,0.0,0.0,
108.05402701350675,19.449724862431214,0.04026219783572659,5.713312584045616e-06,0.011370404685416552,4026.2197835726593,0.5713312584045616,1.1370404685416553,0.0,0.0,
110.05502751375688,19.809904952476238,0.037916522190378624,7.5744841864028845e-06,0.01419029239323139,3791.6522190378623,0.7574484186402884,1.419029239323139,0.0,0.0,
112.05602801400701,20.17008504252126,0.03570756372139443,1.0087804238788386e-05,0.017789510511909714,3570.7563721394426,1.0087804238788385,1.7789510511909714,0.0,0.0,
114.05702851425714,20.530265132566285,0.03362737417100856,1.349284176549133e-05,0.02239589196176941,3362.7374171008564,1.349284176549133,2.239589196176941,0.0,0.0,
116.05802901450727,20.89044522261131,0.03166847479596844,1.812027595772266e-05,0.02830621938091547,3166.847479596844,1.8120275957722658,2.830621938091547,0.0,0.0,
118.05902951475738,21.25062531265633,0.02982383146205098,2.4427470427756274e-05,0.0359073289598308,2982.383146205098,2.4427470427756273,3.59073289598308,0.0,0.0,
120.06003001500751,21.610805402701352,0.028086832149137448,3.304822507715626e-05,0.04570350082431774,2808.683214913745,3.304822507715626,4.570350082431774,0.0,0.0,
122.06103051525764,21.970985492746376,0.02645126710967825,4.4862447629375256e-05,0.058351779728114984,2645.126710967825,4.486244762937526,5.835177972811499,0.0,0.0,
124.06203101550776,22.331165582791396,0.0249113120647501,6.10938420529089e-05,0.07470706268513612,2491.13120647501,6.10938420529089,7.470706268513612,0.0,0.0,
126.06303151575788,22.69134567283642,0.023461515018920936,8.344704164858431e-05,0.095878845954789,2346.1515018920936,8.344704164858431,9.5878845954789,0.0,0.0,
128.064032016008,23.051525762881443,0.02209678755102789,0.00011430032710090756,0.12330103041761771,2209.678755102789,11.430032710090757,12.33010304176177,0.0,0.0,
130.06503251625813,23.411705852926463,0.020812401825666196,0.00015697674083262406,0.15881483559162254,2081.2401825666198,15.697674083262406,15.881483559162254,0.0,0.0,
132.06603301650827,23.771885942971487,0.019603995116340013,0.00021612585569061638,0.20476170841430122,1960.3995116340013,21.61258556906164,20.476170841430122,0.0,0.0,
134.06703351675839,24.132066033016507,0.018467584401956262,0.0002982618355416015,0.26407684761230366,1846.7584401956262,29.82618355416015,26.407684761230364,0.0,0.0,
136.06803401700853,24.492246123061534,0.017399594687299468,0.00041252237435198595,0.3403626756488529,1739.9594687299468,41.252237435198595,34.03626756488529,0.0,0.0,
138.06903451725864,24.852426213106554,0.016396906237856883,0.0005717399283419913,0.43790323436814466,1639.6906237856883,57.17399283419913,43.79032343681447,0.0,0.0,
140.07003501750876,25.212606303151574,0.01545692809719786,0.0007939546115324659,0.5615538523164291,1545.692809719786,79.39546115324659,56.15538523164291,0.0,0.0,
142.0710355177589,25.5727863931966,0.014577708335230137,0.0011045517558769318,0.7164098881133547,1457.7708335230136,110.45517558769319,71.64098881133548,0.0,0.0,
