t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.941505018758297,0.4571162636511422,462.49656629074224,94150.5018758297,45711.62636511422,46249.65662907423,0.0,0.0,
4.00200100050025,0.7203601800900451,0.8868289911711894,0.1574965714292726,419.57577657977873,88682.89911711894,15749.657142927259,41957.577657977876,0.0,0.0,
6.003001500750376,1.0805402701350675,0.835463230824376,0.04656461885582667,348.54187341483606,83546.32308243761,4656.461885582667,34854.18734148361,0.0,0.0,
8.0040020010005,1.4407203601800902,0.7870453947245943,0.013744537902983245,234.18062986569478,78704.53947245944,1374.4537902983245,23418.06298656948,0.0,0.0,
10.005002501250626,1.8009004502251127,0.7413398819813948,0.004325145125257207,116.74799039605222,74133.98819813947,432.5145125257207,11674.799039605221,0.0,0.0,
12.006003001500751,2.161080540270135,0.6982112745172007,0.0014748756073185675,47.12941440369157,69821.12745172007,147.48756073185675,4712.941440369157,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6575546072434328,0.0005455155963903376,17.871070471315083,65755.46072434328,54.55155963903376,1787.1070471315084,0.0,0.0,
16.008004002001,2.8814407203601804,0.6192515161376916,0.00021817636458795357,6.930704170757547,61925.15161376916,21.817636458795356,693.0704170757547,0.0,0.0,
18.009004502251127,3.2416208104052027,0.5831747661830505,9.397169592019442e-05,2.8368594355949077,58317.47661830505,9.397169592019441,283.6859435594908,0.0,0.0,
20.010005002501252,3.6018009004502254,0.549198068627602,4.340819817780537e-05,1.2361849581009499,54919.806862760204,4.340819817780537,123.61849581009498,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5172002588148485,2.1418391413305373e-05,0.5738156278973271,51720.02588148486,2.141839141330537,57.38156278973271,0.0,0.0,
24.012006003001503,4.32216108054027,0.48706647253053786,1.1245615963257462e-05,0.28313675003946354,48706.64725305379,1.1245615963257463,28.313675003946354,0.0,0.0,
