t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,1.00407555560688,0.433869731095118,491.7067501797777,100407.55556068801,43386.973109511804,49170.675017977774,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9687833636661941,0.12815347537263716,452.45896314236336,96878.3363666194,12815.347537263717,45245.896314236335,0.0,0.0,
6.003001500750376,1.0805402701350675,0.9188797919345745,0.03136008492412495,355.14029892495563,91887.97919345745,3136.0084924124944,35514.029892495564,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8671197541878968,0.007757191047232644,197.32811299601937,86711.97541878968,775.7191047232644,19732.811299601937,0.0,0.0,
10.005002501250626,1.8009004502251127,0.8171057583787391,0.002077878298795735,74.39024863475996,81710.57583787391,207.7878298795735,7439.0248634759955,0.0,0.0,
12.006003001500751,2.161080540270135,0.7696452597014493,0.0006103779272655898,23.51393150545541,76964.52597014492,61.037792726558976,2351.393150545541,0.0,0.0,
14.007003501750876,2.5212606303151577,0.7248472820941977,0.00019637036165384673,7.398481200447306,72484.72820941977,19.63703616538467,739.8481200447306,0.0,0.0,
16.008004002001,2.8814407203601804,0.6826294080345084,6.889562853029388e-05,2.466408945946989,68262.94080345084,6.889562853029387,246.64089459469892,0.0,0.0,
18.009004502251127,3.2416208104052027,0.6428619634971903,2.623446563098027e-05,0.8847202181156341,64286.19634971903,2.623446563098027,88.47202181156341,0.0,0.0,
20.010005002501252,3.6018009004502254,0.6054083755531832,1.0791465405710548e-05,0.3419303787055149,60540.837555318314,1.0791465405710547,34.19303787055149,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5701358305833238,4.773906775276267e-06,0.14201293476367832,57013.583058332384,0.4773906775276267,14.201293476367832,0.0,0.0,
24.012006003001503,4.32216108054027,0.5369179482656393,2.2616025802726583e-06,0.06315467030666465,53691.794826563935,0.22616025802726583,6.315467030666465,0.0,0.0,
26.013006503251628,4.682341170585293,0.5056352759197321,1.1428141842726117e-06,0.029959120590119185,50563.52759197321,0.11428141842726117,2.9959120590119186,0.0,0.0,
28.014007003501753,5.042521260630315,0.47617516467204846,6.136491105384984e-07,0.015104198177715066,47617.51646720485,0.06136491105384984,1.5104198177715067,0.0,0.0,
30.015007503751878,5.402701350675338,0.44843146940306533,3.489094144280808e-07,0.008064613521812368,44843.146940306535,0.03489094144280808,0.8064613521812367,0.0,0.0,
32.016008004002,5.762881440720361,0.4223042051955947,2.0936579015357991e-07,0.004545066223260694,42230.42051955947,0.020936579015357993,0.4545066223260694,0.0,0.0,
34.01700850425213,6.1230615307653835,0.39769920221323807,1.3217090336753378e-07,0.00269527072625824,39769.92022132381,0.013217090336753378,0.269527072625824,0.0,0.0,
36.018009004502254,6.483241620810405,0.3745277725809594,8.752238867852156e-08,0.0016768063335156668,37452.777258095935,0.008752238867852157,0.1676806333515667,0.0,0.0,
38.019009504752376,6.843421710855427,0.3527063934576878,6.062426515615965e-08,0.0010913630455387754,35270.63934576878,0.006062426515615965,0.10913630455387753,0.0,0.0,
40.020010005002504,7.203601800900451,0.3321564072301604,4.3810593241841836e-08,0.0007411722385750216,33215.64072301604,0.0043810593241841835,0.07411722385750216,0.0,0.0,
42.02101050525263,7.5637818909454735,0.3128037385852255,3.29491900315622e-08,0.0005239099719616867,31280.373858522547,0.00329491900315622,0.05239099719616867,0.0,0.0,
44.022011005502755,7.923961980990495,0.2945786277962723,2.5729623657481848e-08,0.00038456391375556127,29457.86277962723,0.0025729623657481846,0.03845639137555613,0.0,0.0,
46.023011505752876,8.284142071035518,0.2774153794201193,2.0815850700986485e-08,0.0002924829649327885,27741.537942011928,0.0020815850700986486,0.029248296493278852,0.0,0.0,
48.024012006003005,8.64432216108054,0.2612521255714739,1.7411304179408163e-08,0.00023001438114305514,26125.21255714739,0.0017411304179408163,0.023001438114305515,0.0,0.0,
50.025012506253134,9.004502251125563,0.24603060295675436,1.5028007407072275e-08,0.0001866742446718523,24603.060295675437,0.0015028007407072274,0.01866742446718523,0.0,0.0,
