t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9951357134019709,0.4371587708946606,487.5349361104149,99513.5713401971,43715.87708946606,48753.493611041486,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9573436070139546,0.13199626911852128,448.00029874013353,95734.36070139546,13199.626911852127,44800.02987401335,0.0,0.0,
6.003001500750376,1.0805402701350675,0.9074197561531705,0.03315626216361834,355.02657036114334,90741.97561531705,3315.626216361834,35502.65703611433,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8561959763482789,0.008400605200500233,203.21695674403043,85619.5976348279,840.0605200500233,20321.695674403043,0.0,0.0,
10.005002501250626,1.8009004502251127,0.8067975758395541,0.0022998366702633127,79.67690854519006,80679.75758395542,229.98366702633126,7967.690854519006,0.0,0.0,
12.006003001500751,2.161080540270135,0.7599357954457747,0.0006893742755395015,25.991214062717113,75993.57954457747,68.93742755395014,2599.1214062717113,0.0,0.0,
14.007003501750876,2.5212606303151577,0.7157039136072338,0.00022602204696277027,8.374422113535735,71570.39136072338,22.602204696277028,837.4422113535735,0.0,0.0,
16.008004002001,2.8814407203601804,0.6740191419208599,8.072148101880817e-05,2.847204426841595,67401.91419208598,8.072148101880817,284.7204426841595,0.0,0.0,
18.009004502251127,3.2416208104052027,0.6347535744482203,3.1256196502025975e-05,1.039341526818745,63475.35744482203,3.1256196502025975,103.9341526818745,0.0,0.0,
20.010005002501252,3.6018009004502254,0.5977725200742291,1.306125964414117e-05,0.4082053530270241,59777.25200742291,1.306125964414117,40.82053530270241,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5629449243732784,5.864348909524597e-06,0.17210170120665302,56294.49243732783,0.5864348909524597,17.210170120665303,0.0,0.0,
24.012006003001503,4.32216108054027,0.5301460405844601,2.8172649884474453e-06,0.07761981557665121,53014.60405844601,0.28172649884474454,7.761981557665121,0.0,0.0,
26.013006503251628,4.682341170585293,0.49925794104554355,1.4424440920959e-06,0.03731114220642074,49925.794104554356,0.14424440920959,3.731114220642074,0.0,0.0,
28.014007003501753,5.042521260630315,0.47016940640893123,7.841922603460538e-07,0.019046258127943808,47016.940640893125,0.07841922603460537,1.904625812794381,0.0,0.0,
30.015007503751878,5.402701350675338,0.44277563459312497,4.5110823866268277e-07,0.010289179018350438,44277.5634593125,0.04511082386626828,1.0289179018350438,0.0,0.0,
32.016008004002,5.762881440720361,0.4169779039169294,2.7368075228988874e-07,0.00586306905552439,41697.79039169294,0.027368075228988875,0.586306905552439,0.0,0.0,
34.01700850425213,6.1230615307653835,0.3926832334096116,1.7456890958084254e-07,0.003513136967204595,39268.32334096116,0.017456890958084254,0.35131369672045953,0.0,0.0,
36.018009004502254,6.483241620810405,0.36980405440139363,1.1672958779791381e-07,0.0022070926107529316,36980.405440139366,0.011672958779791381,0.22070926107529315,0.0,0.0,
38.019009504752376,6.843421710855427,0.3482578978406687,8.16004442091806e-08,0.0014497869595351028,34825.78978406687,0.008160044420918059,0.1449786959535103,0.0,0.0,
40.020010005002504,7.203601800900451,0.32796709839357907,5.948086496680758e-08,0.0009931575363547685,32796.70983935791,0.005948086496680758,0.09931575363547684,0.0,0.0,
42.02101050525263,7.5637818909454735,0.3088585151494696,4.509998285899124e-08,0.0007077834228858791,30885.85151494696,0.004509998285899124,0.07077834228858791,0.0,0.0,
44.022011005502755,7.923961980990495,0.2908632683060316,3.548891193184556e-08,0.0005235407927783116,29086.32683060316,0.003548891193184556,0.05235407927783116,0.0,0.0,
46.023011505752876,8.284142071035518,0.273916491055056,2.8919258361149463e-08,0.0004010762565849401,27391.6491055056,0.0028919258361149464,0.04010762565849401,0.0,0.0,
48.024012006003005,8.64432216108054,0.257957095853639,2.4354288275230456e-08,0.0003175710870352545,25795.7095853639,0.0024354288275230456,0.03175710870352545,0.0,0.0,
50.025012506253134,9.004502251125563,0.24292755427667076,2.11555707722661e-08,0.00025939289409827014,24292.755427667074,0.0021155570772266098,0.025939289409827013,0.0,0.0,
52.026013006503256,9.364682341170585,0.2287736896762981,1.8921291510739028e-08,0.00021816868709763115,22877.36896762981,0.0018921291510739027,0.021816868709763116,0.0,0.0,
54.02701350675338,9.724862431215607,0.21544448191095797,1.739461971643993e-08,0.00018862541502014782,21544.4481910958,0.001739461971643993,0.018862541502014784,0.0,0.0,
56.028014007003506,10.08504252126063,0.20289188344545378,1.6410494679933104e-08,0.00016737385422553765,20289.18834454538,0.0016410494679933104,0.016737385422553763,0.0,0.0,
58.029014507253635,10.445222611305654,0.19107064616213484,1.5864118488625696e-08,0.000152192200232992,19107.064616213484,0.0015864118488625697,0.0152192200232992,0.0,0.0,
60.030015007503756,10.805402701350676,0.1799381582605748,1.56920934575245e-08,0.00014161259170957508,17993.81582605748,0.0015692093457524501,0.014161259170957508,0.0,0.0,
62.03101550775388,11.165582791395698,0.16945429065881346,1.5861182695287108e-08,0.0001346558275021731,16945.429065881344,0.0015861182695287108,0.01346558275021731,0.0,0.0,
64.032016008004,11.525762881440722,0.1595812523430867,1.6361868888679336e-08,0.00013068304517298195,15958.12523430867,0.0016361868888679337,0.013068304517298195,0.0,0.0,
66.03301650825414,11.885942971485743,0.15028345414500868,1.7205119833079084e-08,0.00012929128489804607,15028.345414500869,0.0017205119833079085,0.012929128489804606,0.0,0.0,
68.03401700850426,12.246123061530767,0.14152738045541235,1.8421490215311938e-08,0.0001302517350595756,14152.738045541235,0.0018421490215311937,0.013025173505957562,0.0,0.0,
70.03501750875438,12.606303151575787,0.1332814684126066,2.006213564196953e-08,0.00013347651031137258,13328.146841260661,0.0020062135641969532,0.013347651031137258,0.0,0.0,
72.03601800900451,12.96648324162081,0.1255159941297049,2.220161728470396e-08,0.00013899697892037245,12551.59941297049,0.002220161728470396,0.013899697892037245,0.0,0.0,
74.03701850925464,13.326663331665834,0.11820296555104912,2.494260914474016e-08,0.00014695175466244732,11820.296555104911,0.002494260914474016,0.014695175466244732,0.0,0.0,
76.03801900950475,13.686843421710854,0.11131602155164853,2.8422832347377693e-08,0.00015759075408078616,11131.602155164854,0.0028422832347377693,0.015759075408078617,0.0,0.0,
78.03901950975488,14.047023511755878,0.10483033691608372,3.282476650719195e-08,0.00017128228345297992,10483.033691608372,0.003282476650719195,0.017128228345297994,0.0,0.0,
80.04002001000501,14.407203601800902,0.0987225328545566,3.838895709609218e-08,0.000188530029909425,9872.25328545566,0.003838895709609218,0.0188530029909425,0.0,0.0,
82.04102051025514,14.767383691845923,0.09297059273378541,4.543208139527421e-08,0.00020999915620257309,9297.059273378542,0.004543208139527421,0.020999915620257308,0.0,0.0,
84.04202101050527,15.127563781890947,0.08755378271932804,5.437139180216248e-08,0.0002365484866684735,8755.378271932805,0.005437139180216248,0.02365484866684735,0.0,0.0,
