t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9597760696188136,0.45027395138706644,471.02870179158805,95977.60696188136,45027.39513870664,47102.8701791588,0.0,0.0,
4.00200100050025,0.7203601800900451,0.9112274917232657,0.14831774353500146,429.58098477270573,91122.74917232657,14831.774353500146,42958.09847727057,0.0,0.0,
6.003001500750376,1.0805402701350675,0.8606362809080692,0.041432444131101254,351.8750401230414,86063.62809080692,4143.244413110126,35187.50401230414,0.0,0.0,
8.0040020010005,1.4407203601800902,0.8113616216709905,0.011588362682085749,224.70130348982235,81136.16216709904,1158.836268208575,22470.130348982235,0.0,0.0,
10.005002501250626,1.8009004502251127,0.7644059541798018,0.0034714297206692927,103.19825366127877,76440.59541798018,347.14297206692925,10319.825366127878,0.0,0.0,
12.006003001500751,2.161080540270135,0.7199793767586948,0.0011310314216673525,38.55825329502301,71997.93767586949,113.10314216673525,3855.8253295023005,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6780682706747424,0.0004009003872116767,13.76971815873745,67806.82706747424,40.09003872116767,1376.971815873745,0.0,0.0,
16.008004002001,2.8814407203601804,0.6385747226415416,0.00015405715462759069,5.090150375761534,63857.47226415416,15.40571546275907,509.0150375761534,0.0,0.0,
18.009004502251127,3.2416208104052027,0.6013739558024476,6.390727352439429e-05,1.9994648660420753,60137.39558024476,6.39072735243943,199.94648660420754,0.0,0.0,
20.010005002501252,3.6018009004502254,0.5663376793513096,2.8494725369059026e-05,0.8395960955791195,56633.76793513096,2.849472536905903,83.95960955791195,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5333416087822361,1.3599349260610448e-05,0.3766445076533383,53334.160878223614,1.3599349260610447,37.66445076533383,0.0,0.0,
24.012006003001503,4.32216108054027,0.502267544708241,6.919863333744043e-06,0.18002670254308428,50226.7544708241,0.6919863333744043,18.002670254308427,0.0,0.0,
26.013006503251628,4.682341170585293,0.4730037664508608,3.7401093208818802e-06,0.09138539660059411,47300.37664508608,0.37401093208818803,9.138539660059411,0.0,0.0,
28.014007003501753,5.042521260630315,0.4454449094585951,2.139699215626255e-06,0.049102926384514065,44544.490945859514,0.21396992156262548,4.9102926384514065,0.0,0.0,
30.015007503751878,5.402701350675338,0.41949168706258716,1.2914134238857753e-06,0.027837071709526085,41949.168706258715,0.12914134238857752,2.7837071709526087,0.0,0.0,
32.016008004002,5.762881440720361,0.3950505716293807,8.197245862216594e-07,0.016599060905300753,39505.057162938065,0.08197245862216594,1.6599060905300753,0.0,0.0,
34.01700850425213,6.1230615307653835,0.37203347330721254,5.456139236423392e-07,0.010380437199864782,37203.347330721255,0.05456139236423392,1.0380437199864783,0.0,0.0,
36.018009004502254,6.483241620810405,0.3503574293033341,3.7976655340049084e-07,0.006789202634763805,35035.74293033341,0.037976655340049084,0.6789202634763805,0.0,0.0,
38.019009504752376,6.843421710855427,0.3299443079012988,2.756961368857839e-07,0.004631909109417681,32994.43079012988,0.02756961368857839,0.46319091094176806,0.0,0.0,
40.020010005002504,7.203601800900451,0.3107205282719285,2.0823903760414367e-07,0.003288301802050519,31072.05282719285,0.020823903760414368,0.3288301802050519,0.0,0.0,
42.02101050525263,7.5637818909454735,0.29261679595364826,1.632705929831394e-07,0.002423526990233026,29261.679595364825,0.01632705929831394,0.2423526990233026,0.0,0.0,
44.022011005502755,7.923961980990495,0.27556785343575135,1.3259386947941888e-07,0.0018502955672685618,27556.785343575135,0.013259386947941888,0.18502955672685617,0.0,0.0,
46.023011505752876,8.284142071035518,0.25951224512205007,1.1130608546986546e-07,0.001460357127575624,25951.224512205008,0.011130608546986547,0.14603571275756239,0.0,0.0,
48.024012006003005,8.64432216108054,0.24439209591145278,9.63954498385194e-08,0.0011892171183815012,24439.209591145278,0.00963954498385194,0.11892171183815012,0.0,0.0,
50.025012506253134,9.004502251125563,0.23015290263858784,8.597007485724017e-08,0.0009973688332433964,23015.290263858784,0.008597007485724017,0.09973688332433964,0.0,0.0,
52.026013006503256,9.364682341170585,0.21674333764374207,7.882213175527755e-08,0.0008599985250628392,21674.333764374205,0.007882213175527755,0.08599985250628392,0.0,0.0,
54.02701350675338,9.724862431215607,0.20411506377514646,7.417531441954843e-08,0.0007611760908027931,20411.506377514645,0.007417531441954843,0.07611760908027931,0.0,0.0,
56.028014007003506,10.08504252126063,0.1922225601627923,7.153556001450067e-08,0.0006904887247534971,19222.25601627923,0.007153556001450067,0.0690488724753497,0.0,0.0,
58.029014507253635,10.445222611305654,0.18102295813913308,7.060173027850057e-08,0.000641046682797964,18102.295813913308,0.007060173027850057,0.0641046682797964,0.0,0.0,
60.030015007503756,10.805402701350676,0.17047588671717429,7.12123070314017e-08,0.0006082708337080552,17047.58867171743,0.00712123070314017,0.06082708337080552,0.0,0.0,
62.03101550775388,11.165582791395698,0.16054332707011446,7.331464481767756e-08,0.0005891536971783269,16054.332707011445,0.007331464481767756,0.05891536971783269,0.0,0.0,
64.032016008004,11.525762881440722,0.151189475488708,7.694919314736083e-08,0.0005817857853676083,15118.947548870801,0.007694919314736083,0.05817857853676083,0.0,0.0,
66.03301650825414,11.885942971485743,0.14238061432281918,8.224451589597669e-08,0.0005850752917551271,14238.061432281918,0.008224451589597668,0.05850752917551271,0.0,0.0,
68.03401700850426,12.246123061530767,0.13408499044228278,8.942103565786628e-08,0.0005985667392807419,13408.499044228278,0.008942103565786627,0.05985667392807419,0.0,0.0,
70.03501750875438,12.606303151575787,0.12627270077921343,9.88028379374816e-08,0.0006223450659888119,12627.270077921343,0.009880283793748161,0.06223450659888119,0.0,0.0,
72.03601800900451,12.96648324162081,0.1189155845393977,1.1083794102324743e-07,0.0006569914395027586,11891.55845393977,0.011083794102324743,0.06569914395027586,0.0,0.0,
74.03701850925464,13.326663331665834,0.11198712169444619,1.2612839493628394e-07,0.00070357774190287,11198.71216944462,0.012612839493628394,0.070357774190287,0.0,0.0,
76.03801900950475,13.686843421710854,0.10546233738904628,1.4547257576287492e-07,0.0007637048222457314,10546.233738904628,0.014547257576287493,0.07637048222457314,0.0,0.0,
78.03901950975488,14.047023511755878,0.09931771191903077,1.6992322577227488e-07,0.00083957430174043,9931.771191903077,0.01699232257722749,0.083957430174043,0.0,0.0,
80.04002001000501,14.407203601800902,0.09353109595614319,2.0086629501730163e-07,0.0009340945712880851,9353.109595614318,0.020086629501730163,0.0934094571288085,0.0,0.0,
82.04102051025514,14.767383691845923,0.08808163071440982,2.401276328028822e-07,0.001051035824853408,8808.163071440982,0.02401276328028822,0.10510358248534081,0.0,0.0,
84.04202101050527,15.127563781890947,0.0829496727710125,2.9011727177018965e-07,0.0011952369339849993,8294.96727710125,0.029011727177018967,0.11952369339849993,0.0,0.0,
