t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.938445534200975,0.4582663091566177,461.0676844620456,93844.5534200975,45826.63091566177,46106.76844620456,0.0,0.0,
4.00200100050025,0.7203601800900451,0.8827039323547415,0.15908588686626232,417.86805512179325,88270.39323547416,15908.588686626232,41786.80551217932,0.0,0.0,
6.003001500750376,1.0805402701350675,0.8311756415616528,0.047489399234874136,347.86972193534655,83117.56415616527,4748.939923487414,34786.97219353465,0.0,0.0,
8.0040020010005,1.4407203601800902,0.7828880807162015,0.01414739071039389,235.63036475033854,78288.80807162015,1414.739071039389,23563.036475033856,0.0,0.0,
10.005002501250626,1.8009004502251127,0.737389677487849,0.004489697795079571,119.08527143541583,73738.9677487849,448.96977950795707,11908.527143541583,0.0,0.0,
12.006003001500751,2.161080540270135,0.6944807299724167,0.0015430076309818877,48.72291075804863,69448.07299724167,154.30076309818878,4872.291075804863,0.0,0.0,
14.007003501750876,2.5212606303151577,0.6540380031870061,0.0005748998106048887,18.671787808334443,65403.80031870061,57.489981060488866,1867.1787808334443,0.0,0.0,
16.008004002001,2.8814407203601804,0.6159385510481517,0.00023150989528395493,7.302449055525768,61593.855104815164,23.150989528395492,730.2449055525768,0.0,0.0,
18.009004502251127,3.2416208104052027,0.5800543162074856,0.00010035938650737777,3.0105181826707774,58005.43162074856,10.035938650737776,301.05181826707775,0.0,0.0,
20.010005002501252,3.6018009004502254,0.5462591997609552,4.664089252213904e-05,1.3202926193409452,54625.919976095516,4.664089252213904,132.02926193409454,0.0,0.0,
22.011005502751377,3.9619809904952477,0.5144325093965725,2.3145247359804768e-05,0.6164737051969276,51443.25093965725,2.3145247359804766,61.64737051969276,0.0,0.0,
24.012006003001503,4.32216108054027,0.4844599255917986,1.2217806791930896e-05,0.30585452660161555,48445.99255917986,1.2217806791930896,30.585452660161554,0.0,0.0,
26.013006503251628,4.682341170585293,0.456233559795145,6.835992759620693e-06,0.16077706216990661,45623.355979514505,0.6835992759620693,16.077706216990663,0.0,0.0,
28.014007003501753,5.042521260630315,0.4296517257336271,4.040320869605019e-06,0.0892688433029149,42965.17257336271,0.4040320869605019,8.92688433029149,0.0,0.0,
30.015007503751878,5.402701350675338,0.40461862970452345,2.5144893640112797e-06,0.05219281652950273,40461.86297045235,0.251448936401128,5.219281652950273,0.0,0.0,
32.016008004002,5.762881440720361,0.38104404641620737,1.6428486318011304e-06,0.032038629040364704,38104.404641620735,0.16428486318011304,3.2038629040364706,0.0,0.0,
34.01700850425213,6.1230615307653835,0.3588430020100713,1.1236449795660634e-06,0.020590591505871947,35884.30020100713,0.11236449795660633,2.0590591505871947,0.0,0.0,
36.018009004502254,6.483241620810405,0.3379354711324388,8.023910758947417e-07,0.013817834229743885,33793.54711324388,0.08023910758947417,1.3817834229743884,0.0,0.0,
38.019009504752376,6.843421710855427,0.31824608991056613,5.967295064846476e-07,0.009658204459704417,31824.60899105661,0.05967295064846476,0.9658204459704417,0.0,0.0,
40.020010005002504,7.203601800900451,0.29970388493141603,4.6107966136342905e-07,0.0070147019897213204,29970.388493141603,0.0461079661363429,0.701470198972132,0.0,0.0,
42.02101050525263,7.5637818909454735,0.28224201770150137,3.693293972495478e-07,0.00528212676998643,28224.201770150135,0.03693293972495478,0.528212676998643,0.0,0.0,
44.022011005502755,7.923961980990495,0.26579754385715576,3.060413050159376e-07,0.004115111677026251,26579.754385715576,0.03060413050159376,0.41151116770262514,0.0,0.0,
46.023011505752876,8.284142071035518,0.2503111863401029,2.618281593353265e-07,0.0033102980712548477,25031.11863401029,0.02618281593353265,0.33102980712548474,0.0,0.0,
48.024012006003005,8.64432216108054,0.23572712175803204,2.3084191984598071e-07,0.002744446200337462,23572.712175803204,0.02308419198459807,0.2744446200337462,0.0,0.0,
50.025012506253134,9.004502251125563,0.2219927791774835,2.0936977234631415e-07,0.00234089068532258,22199.27791774835,0.020936977234631414,0.234089068532258,0.0,0.0,
52.026013006503256,9.364682341170585,0.20905865063212298,1.9502826777200908e-07,0.0020508194451480015,20905.8650632123,0.01950282677720091,0.20508194451480016,0.0,0.0,
54.02701350675338,9.724862431215607,0.19687811266748712,1.8629040345206568e-07,0.00184253841941162,19687.81126674871,0.018629040345206568,0.18425384194116198,0.0,0.0,
